Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.54856
openmp,Full,Througput [FPS],182.295
openmp,Full,Runtime (RDTSC) [s],11.449402,2.862351,2.862351,2.862351
openmp,Full,Runtime unhalted [s],3.191472,1.533012,0.192641,0.797868
openmp,Full,Clock [MHz],11970.444928,2992.723707,2992.385963,2992.611232
openmp,Full,CPI,2.258591,0.716480,0.435728,0.564648
openmp,Full,Load to Store ratio,10.446371,2.887937,2.171329,2.611593
openmp,Full,Runtime (RDTSC) [s],11.449402,2.862351,2.862351,2.862351
openmp,Full,Runtime unhalted [s],3.191472,1.533012,0.192641,0.797868
openmp,Full,Clock [MHz],11970.444928,2992.723707,2992.385963,2992.611232
openmp,Full,CPI,2.258591,0.716480,0.435728,0.564648
openmp,Full,Load to Store ratio,10.446371,2.887937,2.171329,2.611593
openmp,Full,Runtime (RDTSC) [s],11.449402,2.862351,2.862351,2.862351
openmp,Full,Runtime unhalted [s],3.191472,1.533012,0.192641,0.797868
openmp,Full,Clock [MHz],11970.444928,2992.723707,2992.385963,2992.611232
openmp,Full,CPI,2.258591,0.716480,0.435728,0.564648
openmp,Full,Load to Store ratio,10.446371,2.887937,2.171329,2.611593
