Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.561179
openmp,Full,Througput [FPS],178.196
openmp,Full,Runtime (RDTSC) [s],11.482588,2.870647,2.870647,2.870647
openmp,Full,Runtime unhalted [s],3.191368,1.531301,0.191237,0.797842
openmp,Full,Clock [MHz],11970.775771,2992.834225,2992.440949,2992.693943
openmp,Full,CPI,2.256941,0.715539,0.436398,0.564235
openmp,Full,Load to Store ratio,10.456082,2.894333,2.171509,2.614020
openmp,Full,Runtime (RDTSC) [s],11.482588,2.870647,2.870647,2.870647
openmp,Full,Runtime unhalted [s],3.191368,1.531301,0.191237,0.797842
openmp,Full,Clock [MHz],11970.775771,2992.834225,2992.440949,2992.693943
openmp,Full,CPI,2.256941,0.715539,0.436398,0.564235
openmp,Full,Load to Store ratio,10.456082,2.894333,2.171509,2.614020
openmp,Full,Runtime (RDTSC) [s],11.482588,2.870647,2.870647,2.870647
openmp,Full,Runtime unhalted [s],3.191368,1.531301,0.191237,0.797842
openmp,Full,Clock [MHz],11970.775771,2992.834225,2992.440949,2992.693943
openmp,Full,CPI,2.256941,0.715539,0.436398,0.564235
openmp,Full,Load to Store ratio,10.456082,2.894333,2.171509,2.614020
