Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.549654
openmp,Full,Througput [FPS],181.933
openmp,Full,Runtime (RDTSC) [s],11.443015,2.860754,2.860754,2.860754
openmp,Full,Runtime unhalted [s],3.183245,1.527300,0.193591,0.795811
openmp,Full,Clock [MHz],11971.062798,2992.923101,2992.457969,2992.765699
openmp,Full,CPI,2.252898,0.713812,0.435029,0.563224
openmp,Full,Load to Store ratio,10.444732,2.884394,2.171532,2.611183
openmp,Full,Runtime (RDTSC) [s],11.443015,2.860754,2.860754,2.860754
openmp,Full,Runtime unhalted [s],3.183245,1.527300,0.193591,0.795811
openmp,Full,Clock [MHz],11971.062798,2992.923101,2992.457969,2992.765699
openmp,Full,CPI,2.252898,0.713812,0.435029,0.563224
openmp,Full,Load to Store ratio,10.444732,2.884394,2.171532,2.611183
openmp,Full,Runtime (RDTSC) [s],11.443015,2.860754,2.860754,2.860754
openmp,Full,Runtime unhalted [s],3.183245,1.527300,0.193591,0.795811
openmp,Full,Clock [MHz],11971.062798,2992.923101,2992.457969,2992.765699
openmp,Full,CPI,2.252898,0.713812,0.435029,0.563224
openmp,Full,Load to Store ratio,10.444732,2.884394,2.171532,2.611183
