Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739576
seq,Full,Througput [FPS],135.213
seq,Full,INSTR_RETIRED_ANY,13911939604.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8278653977.000000
seq,Full,CPU_CLK_UNHALTED_REF,8278686210.000000
seq,Full,CAS_COUNT_RD,3893405.000000
seq,Full,CAS_COUNT_WR,1874038.000000
seq,Full,CAS_COUNT_RD,3889255.000000
seq,Full,CAS_COUNT_WR,1872048.000000
seq,Full,CAS_COUNT_RD,3891736.000000
seq,Full,CAS_COUNT_WR,1875719.000000
seq,Full,CAS_COUNT_RD,3887982.000000
seq,Full,CAS_COUNT_WR,1874077.000000
seq,Full,INSTR_RETIRED_ANY,13911939604.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8278653977.000000
seq,Full,CPU_CLK_UNHALTED_REF,8278686210.000000
seq,Full,CAS_COUNT_RD,3893405.000000
seq,Full,CAS_COUNT_WR,1874038.000000
seq,Full,CAS_COUNT_RD,3889255.000000
seq,Full,CAS_COUNT_WR,1872048.000000
seq,Full,CAS_COUNT_RD,3891736.000000
seq,Full,CAS_COUNT_WR,1875719.000000
seq,Full,CAS_COUNT_RD,3887982.000000
seq,Full,CAS_COUNT_WR,1874077.000000
seq,Full,INSTR_RETIRED_ANY,13911939604.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8278653977.000000
seq,Full,CPU_CLK_UNHALTED_REF,8278686210.000000
seq,Full,CAS_COUNT_RD,3893405.000000
seq,Full,CAS_COUNT_WR,1874038.000000
seq,Full,CAS_COUNT_RD,3889255.000000
seq,Full,CAS_COUNT_WR,1872048.000000
seq,Full,CAS_COUNT_RD,3891736.000000
seq,Full,CAS_COUNT_WR,1875719.000000
seq,Full,CAS_COUNT_RD,3887982.000000
seq,Full,CAS_COUNT_WR,1874077.000000
