Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.736534
seq,Full,Througput [FPS],135.771
seq,Full,Runtime (RDTSC) [s],4.324405
seq,Full,Runtime unhalted [s],2.754139
seq,Full,Clock [MHz],2992.778207
seq,Full,CPI,0.592882
seq,Full,Memory Read BW [MBytes/s],230.772412
seq,Full,Memory Write BW [MBytes/s],111.035198
seq,Full,Memory BW [MBytes/s],341.807610
seq,Full,Memory data volume [GBytes],1.478114
seq,Full,Runtime (RDTSC) [s],4.324405
seq,Full,Runtime unhalted [s],2.754139
seq,Full,Clock [MHz],2992.778207
seq,Full,CPI,0.592882
seq,Full,Memory Read BW [MBytes/s],230.772412
seq,Full,Memory Write BW [MBytes/s],111.035198
seq,Full,Memory BW [MBytes/s],341.807610
seq,Full,Memory data volume [GBytes],1.478114
seq,Full,Runtime (RDTSC) [s],4.324405
seq,Full,Runtime unhalted [s],2.754139
seq,Full,Clock [MHz],2992.778207
seq,Full,CPI,0.592882
seq,Full,Memory Read BW [MBytes/s],230.772412
seq,Full,Memory Write BW [MBytes/s],111.035198
seq,Full,Memory BW [MBytes/s],341.807610
seq,Full,Memory data volume [GBytes],1.478114
