Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739462
seq,Full,Througput [FPS],135.233
seq,Full,Runtime (RDTSC) [s],4.321379
seq,Full,Runtime unhalted [s],2.752725
seq,Full,Clock [MHz],2992.720266
seq,Full,CPI,0.592272
seq,Full,Memory Read BW [MBytes/s],230.438900
seq,Full,Memory Write BW [MBytes/s],111.037385
seq,Full,Memory BW [MBytes/s],341.476284
seq,Full,Memory data volume [GBytes],1.475648
seq,Full,Runtime (RDTSC) [s],4.321379
seq,Full,Runtime unhalted [s],2.752725
seq,Full,Clock [MHz],2992.720266
seq,Full,CPI,0.592272
seq,Full,Memory Read BW [MBytes/s],230.438900
seq,Full,Memory Write BW [MBytes/s],111.037385
seq,Full,Memory BW [MBytes/s],341.476284
seq,Full,Memory data volume [GBytes],1.475648
seq,Full,Runtime (RDTSC) [s],4.321379
seq,Full,Runtime unhalted [s],2.752725
seq,Full,Clock [MHz],2992.720266
seq,Full,CPI,0.592272
seq,Full,Memory Read BW [MBytes/s],230.438900
seq,Full,Memory Write BW [MBytes/s],111.037385
seq,Full,Memory BW [MBytes/s],341.476284
seq,Full,Memory data volume [GBytes],1.475648
