Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739603
seq,Full,Througput [FPS],135.208
seq,Full,Runtime (RDTSC) [s],4.321962
seq,Full,Runtime unhalted [s],2.752061
seq,Full,Clock [MHz],2992.753899
seq,Full,CPI,0.592431
seq,Full,Memory Read BW [MBytes/s],230.997727
seq,Full,Memory Write BW [MBytes/s],110.932841
seq,Full,Memory BW [MBytes/s],341.930568
seq,Full,Memory data volume [GBytes],1.477811
seq,Full,Runtime (RDTSC) [s],4.321962
seq,Full,Runtime unhalted [s],2.752061
seq,Full,Clock [MHz],2992.753899
seq,Full,CPI,0.592431
seq,Full,Memory Read BW [MBytes/s],230.997727
seq,Full,Memory Write BW [MBytes/s],110.932841
seq,Full,Memory BW [MBytes/s],341.930568
seq,Full,Memory data volume [GBytes],1.477811
seq,Full,Runtime (RDTSC) [s],4.321962
seq,Full,Runtime unhalted [s],2.752061
seq,Full,Clock [MHz],2992.753899
seq,Full,CPI,0.592431
seq,Full,Memory Read BW [MBytes/s],230.997727
seq,Full,Memory Write BW [MBytes/s],110.932841
seq,Full,Memory BW [MBytes/s],341.930568
seq,Full,Memory data volume [GBytes],1.477811
