Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.741646
seq,Full,Througput [FPS],134.835
seq,Full,INSTR_RETIRED_ANY,13906894667.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8259188941.000000
seq,Full,CPU_CLK_UNHALTED_REF,8259268320.000000
seq,Full,CAS_COUNT_RD,3892759.000000
seq,Full,CAS_COUNT_WR,1873353.000000
seq,Full,CAS_COUNT_RD,3891669.000000
seq,Full,CAS_COUNT_WR,1873123.000000
seq,Full,CAS_COUNT_RD,3893353.000000
seq,Full,CAS_COUNT_WR,1877010.000000
seq,Full,CAS_COUNT_RD,3887866.000000
seq,Full,CAS_COUNT_WR,1876093.000000
seq,Full,INSTR_RETIRED_ANY,13906894667.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8259188941.000000
seq,Full,CPU_CLK_UNHALTED_REF,8259268320.000000
seq,Full,CAS_COUNT_RD,3892759.000000
seq,Full,CAS_COUNT_WR,1873353.000000
seq,Full,CAS_COUNT_RD,3891669.000000
seq,Full,CAS_COUNT_WR,1873123.000000
seq,Full,CAS_COUNT_RD,3893353.000000
seq,Full,CAS_COUNT_WR,1877010.000000
seq,Full,CAS_COUNT_RD,3887866.000000
seq,Full,CAS_COUNT_WR,1876093.000000
seq,Full,INSTR_RETIRED_ANY,13906894667.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8259188941.000000
seq,Full,CPU_CLK_UNHALTED_REF,8259268320.000000
seq,Full,CAS_COUNT_RD,3892759.000000
seq,Full,CAS_COUNT_WR,1873353.000000
seq,Full,CAS_COUNT_RD,3891669.000000
seq,Full,CAS_COUNT_WR,1873123.000000
seq,Full,CAS_COUNT_RD,3893353.000000
seq,Full,CAS_COUNT_WR,1877010.000000
seq,Full,CAS_COUNT_RD,3887866.000000
seq,Full,CAS_COUNT_WR,1876093.000000
