Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739756
seq,Full,Througput [FPS],135.18
seq,Full,INSTR_RETIRED_ANY,13904798416.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8224530280.000000
seq,Full,CPU_CLK_UNHALTED_REF,8224507770.000000
seq,Full,CAS_COUNT_RD,3891984.000000
seq,Full,CAS_COUNT_WR,1873934.000000
seq,Full,CAS_COUNT_RD,3889115.000000
seq,Full,CAS_COUNT_WR,1872574.000000
seq,Full,CAS_COUNT_RD,3892294.000000
seq,Full,CAS_COUNT_WR,1875994.000000
seq,Full,CAS_COUNT_RD,3887423.000000
seq,Full,CAS_COUNT_WR,1873929.000000
seq,Full,INSTR_RETIRED_ANY,13904798416.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8224530280.000000
seq,Full,CPU_CLK_UNHALTED_REF,8224507770.000000
seq,Full,CAS_COUNT_RD,3891984.000000
seq,Full,CAS_COUNT_WR,1873934.000000
seq,Full,CAS_COUNT_RD,3889115.000000
seq,Full,CAS_COUNT_WR,1872574.000000
seq,Full,CAS_COUNT_RD,3892294.000000
seq,Full,CAS_COUNT_WR,1875994.000000
seq,Full,CAS_COUNT_RD,3887423.000000
seq,Full,CAS_COUNT_WR,1873929.000000
seq,Full,INSTR_RETIRED_ANY,13904798416.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8224530280.000000
seq,Full,CPU_CLK_UNHALTED_REF,8224507770.000000
seq,Full,CAS_COUNT_RD,3891984.000000
seq,Full,CAS_COUNT_WR,1873934.000000
seq,Full,CAS_COUNT_RD,3889115.000000
seq,Full,CAS_COUNT_WR,1872574.000000
seq,Full,CAS_COUNT_RD,3892294.000000
seq,Full,CAS_COUNT_WR,1875994.000000
seq,Full,CAS_COUNT_RD,3887423.000000
seq,Full,CAS_COUNT_WR,1873929.000000
