Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.740292
seq,Full,Througput [FPS],135.082
seq,Full,Runtime (RDTSC) [s],4.330353
seq,Full,Runtime unhalted [s],2.756336
seq,Full,Clock [MHz],2992.583935
seq,Full,CPI,0.593351
seq,Full,Memory Read BW [MBytes/s],229.662661
seq,Full,Memory Write BW [MBytes/s],110.675202
seq,Full,Memory BW [MBytes/s],340.337863
seq,Full,Memory data volume [GBytes],1.473783
seq,Full,Runtime (RDTSC) [s],4.330353
seq,Full,Runtime unhalted [s],2.756336
seq,Full,Clock [MHz],2992.583935
seq,Full,CPI,0.593351
seq,Full,Memory Read BW [MBytes/s],229.662661
seq,Full,Memory Write BW [MBytes/s],110.675202
seq,Full,Memory BW [MBytes/s],340.337863
seq,Full,Memory data volume [GBytes],1.473783
seq,Full,Runtime (RDTSC) [s],4.330353
seq,Full,Runtime unhalted [s],2.756336
seq,Full,Clock [MHz],2992.583935
seq,Full,CPI,0.593351
seq,Full,Memory Read BW [MBytes/s],229.662661
seq,Full,Memory Write BW [MBytes/s],110.675202
seq,Full,Memory BW [MBytes/s],340.337863
seq,Full,Memory data volume [GBytes],1.473783
