Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.740065
seq,Full,Througput [FPS],135.123
seq,Full,Runtime (RDTSC) [s],4.330533
seq,Full,Runtime unhalted [s],2.760732
seq,Full,Clock [MHz],2992.723593
seq,Full,CPI,0.594296
seq,Full,Memory Read BW [MBytes/s],230.134632
seq,Full,Memory Write BW [MBytes/s],110.827431
seq,Full,Memory BW [MBytes/s],340.962063
seq,Full,Memory data volume [GBytes],1.476547
seq,Full,Runtime (RDTSC) [s],4.330533
seq,Full,Runtime unhalted [s],2.760732
seq,Full,Clock [MHz],2992.723593
seq,Full,CPI,0.594296
seq,Full,Memory Read BW [MBytes/s],230.134632
seq,Full,Memory Write BW [MBytes/s],110.827431
seq,Full,Memory BW [MBytes/s],340.962063
seq,Full,Memory data volume [GBytes],1.476547
seq,Full,Runtime (RDTSC) [s],4.330533
seq,Full,Runtime unhalted [s],2.760732
seq,Full,Clock [MHz],2992.723593
seq,Full,CPI,0.594296
seq,Full,Memory Read BW [MBytes/s],230.134632
seq,Full,Memory Write BW [MBytes/s],110.827431
seq,Full,Memory BW [MBytes/s],340.962063
seq,Full,Memory data volume [GBytes],1.476547
