Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.193621,0.048405,0.048405,0.048405
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206056,0.052467,0.050698,0.051514
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11989.095760,3001.357157,2994.152847,2997.273940
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.806862,0.454934,0.447178,0.451716
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],14611.132608,3964.807045,3525.532808,3652.783152
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],995.904049,752.370078,61.475493,248.976012
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],15607.036657,4717.177123,3596.760607,3901.759164
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.755464,0.228337,0.174103,0.188866
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.503902,0.125975,0.125975,0.125975
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.540526,0.135770,0.134316,0.135131
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.774415,2996.120163,2995.737923,2995.943604
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.299698,0.577570,0.570716,0.574925
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],33103.859960,8524.142968,8076.858180,8275.964990
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],2025.010470,1146.724456,269.588126,506.252618
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],35128.870430,9297.608517,8395.921870,8782.217608
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.425374,1.171270,1.057680,1.106343
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133288,0.033322,0.033322,0.033322
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158480,0.040007,0.038947,0.039620
