Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.199111,0.049778,0.049778,0.049778
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.209327,0.053287,0.051958,0.052332
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11987.029668,2998.671388,2994.974025,2996.757417
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.810383,0.455524,0.450574,0.452596
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],14367.186986,3953.405584,3388.382092,3591.796746
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1190.341801,908.720412,66.718243,297.585450
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],15557.528786,4862.125995,3461.238331,3889.382197
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.774420,0.242026,0.172293,0.193605
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.520472,0.130118,0.130118,0.130118
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.549512,0.137854,0.136951,0.137378
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.017078,2997.139490,2994.532361,2996.004269
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.306418,0.579089,0.572123,0.576605
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],32770.529542,8299.807636,8053.070557,8192.632386
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1864.783700,1053.329860,236.348486,466.195925
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],34635.313242,9182.402756,8334.744021,8658.828311
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.506681,1.194797,1.084501,1.126670
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.135833,0.033958,0.033958,0.033958
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.160846,0.040932,0.039343,0.040211
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11990.558264,2997.890253,2997.061780,2997.639566
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.246110,0.571972,0.543441,0.561527
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],22033.566336,6334.226883,5103.661414,5508.391584
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],787.030875,245.676227,109.691594,196.757719
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],22820.597211,6568.508392,5213.353009,5705.149303
