Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.184738,0.046184,0.046184,0.046184
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206333,0.052000,0.051295,0.051583
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11992.605561,3000.322267,2996.323805,2998.151390
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.804079,0.452315,0.450117,0.451020
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],15241.347259,4200.885666,3558.416817,3810.336815
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1090.018370,811.674235,54.853453,272.504592
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],16331.365629,5012.559901,3613.270270,4082.841407
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.754255,0.231502,0.166877,0.188564
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.502260,0.125565,0.125565,0.125565
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543317,0.136471,0.135164,0.135829
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11987.409645,2998.107784,2995.594383,2996.852411
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.304737,0.579801,0.570139,0.576184
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],33586.036873,8586.137857,8261.772309,8396.509218
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1908.734185,1077.653677,271.729734,477.183546
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],35494.771059,9339.425987,8558.890009,8873.692765
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.456901,1.172705,1.074697,1.114225
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.130939,0.032735,0.032735,0.032735
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159074,0.040155,0.038870,0.039768
