Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.202817,0.050704,0.050704,0.050704
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.208211,0.053047,0.051602,0.052053
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11990.626785,2998.607771,2996.726216,2997.656696
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.812811,0.456407,0.450053,0.453203
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],14022.911405,3811.856458,3288.750710,3505.727851
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1197.716165,857.403078,91.206997,299.429041
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],15220.627570,4669.259536,3413.893845,3805.156892
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.771749,0.236751,0.173099,0.192937
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.518274,0.129569,0.129569,0.129569
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.545942,0.136756,0.135971,0.136485
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.135789,2997.062208,2995.544115,2996.283947
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.306761,0.580503,0.571716,0.576690
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],32694.380583,8335.249127,8042.146014,8173.595146
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1888.972730,1047.761016,263.603126,472.243182
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],34583.353312,9116.204759,8339.150813,8645.838328
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.480917,1.181174,1.080492,1.120229
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.136249,0.034062,0.034062,0.034062
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159665,0.040268,0.039069,0.039916
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11991.209874,2999.341501,2996.025882,2997.802469
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.243969,0.568690,0.543107,0.560992
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],21480.064940,6136.567407,4905.915103,5370.016235
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],968.801754,329.310939,195.985356,242.200439
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],22448.866694,6366.773354,5119.214616,5612.216674
