Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.200542,0.050136,0.050136,0.050136
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.205494,0.052050,0.050981,0.051374
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.637110,2998.627408,2995.903029,2997.159278
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.802382,0.456258,0.444788,0.450595
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],13720.575041,3771.421756,3265.695180,3430.143760
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1053.667029,771.179093,79.855193,263.416757
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],14774.242070,4542.600849,3357.281769,3693.560517
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.740715,0.227746,0.168319,0.185179
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.518724,0.129681,0.129681,0.129681
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.541357,0.136196,0.134841,0.135339
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11986.088427,2997.404272,2994.183163,2996.522107
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.303967,0.581926,0.570053,0.575992
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],32466.380117,8308.140745,7942.734556,8116.595029
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],2035.770113,1072.504500,292.801197,508.942528
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],34502.150230,9135.781001,8235.535753,8625.537558
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.474273,1.184737,1.067993,1.118568
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134266,0.033566,0.033566,0.033566
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.157796,0.040417,0.037847,0.039449
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11992.703637,3000.131869,2997.084701,2998.175909
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.232902,0.564809,0.540874,0.558226
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],22205.068157,6358.457555,5010.915426,5551.267039
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],896.443948,323.448778,132.711601,224.110987
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],23101.512106,6617.609732,5192.046818,5775.378026
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.775436,0.222130,0.174279,0.193859
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007814,0.001953,0.001953,0.001953
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006718,0.001718,0.001658,0.001679
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11989.500052,2999.566562,2995.439609,2997.375013
openmp-perfmon,BaseStrainMapping apply,CPI,1.781277,0.454786,0.438880,0.445319
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],11657.897687,2991.630658,2857.139639,2914.474422
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],835.973890,243.197766,186.944153,208.993473
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],12493.871577,3200.460316,3061.939482,3123.467894
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.024406,0.006252,0.005981,0.006102
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000446,0.000112,0.000112,0.000112
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001625,0.001625,0.000000,0.000406
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3016.375828,3016.375828,0.000000,754.093957
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.908157,5.908157,0.000000,1.477039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],7583.865779,7583.865779,0.000000,1895.966445
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],840.101354,840.101354,0.000000,210.025339
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],8423.967133,8423.967133,0.000000,2105.991783
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000940,0.000940,0.000000,0.000235
