Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.193570,0.048393,0.048393,0.048393
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.207852,0.052823,0.051443,0.051963
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11987.137515,2999.395354,2995.280117,2996.784379
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.802939,0.453177,0.448317,0.450735
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],14613.188275,3975.189394,3493.520343,3653.297069
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1065.257964,752.469193,88.781967,266.314491
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],15678.446240,4727.658587,3627.258670,3919.611560
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.758720,0.228783,0.175532,0.189680
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.517272,0.129318,0.129318,0.129318
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.548026,0.137657,0.135848,0.137006
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11982.439119,2997.244137,2994.219641,2995.609780
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.306729,0.580130,0.573906,0.576682
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],32736.698730,8328.208967,8015.405113,8184.174682
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1898.938385,1085.688454,251.071551,474.734596
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],34635.637115,9240.849409,8266.476665,8658.909279
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.479015,1.195009,1.069005,1.119754
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.135159,0.033790,0.033790,0.033790
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159923,0.040313,0.039287,0.039981
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11983.447777,2997.458583,2992.969976,2995.861944
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.239392,0.566109,0.544338,0.559848
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],21667.527044,6211.201947,5007.732975,5416.881761
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],1015.415285,285.391348,229.781733,253.853821
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],22682.942328,6449.205797,5269.971329,5670.735582
