Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.195292,0.048823,0.048823,0.048823
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.205967,0.052328,0.050970,0.051492
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11989.155738,2999.477072,2995.866715,2997.288935
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.803190,0.453012,0.447019,0.450797
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],14258.327755,3810.960572,3288.164349,3564.581939
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1037.663069,762.647768,73.136677,259.415767
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],15295.990824,4573.608340,3361.301026,3823.997706
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.746796,0.223297,0.164109,0.186699
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.510183,0.127546,0.127546,0.127546
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543812,0.136559,0.135569,0.135953
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.149558,2996.973652,2995.418477,2996.287389
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.310042,0.580170,0.574650,0.577510
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],32925.936351,8434.796939,8044.215681,8231.484088
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1881.911315,1030.251086,273.716981,470.477829
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],34807.847666,9150.120278,8338.017448,8701.961916
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.439591,1.167058,1.063478,1.109898
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133813,0.033453,0.033453,0.033453
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.157752,0.039897,0.038658,0.039438
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11991.876569,2999.290143,2996.527254,2997.969142
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.228447,0.566347,0.540254,0.557112
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],21551.345014,6258.666231,5075.620554,5387.836254
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],846.347761,224.168106,200.648189,211.586940
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],22397.692775,6479.155405,5281.172074,5599.423194
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.749274,0.216748,0.176672,0.187319
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007502,0.001876,0.001876,0.001876
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006711,0.001741,0.001648,0.001678
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11987.451762,2998.120038,2996.386777,2996.862940
openmp-perfmon,BaseStrainMapping apply,CPI,1.779293,0.456092,0.438020,0.444823
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],12151.546285,3079.233855,2997.477641,3037.886571
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],763.888304,292.868777,148.874109,190.972076
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],12915.434588,3332.350550,3146.351749,3228.858647
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.024225,0.006250,0.005901,0.006056
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000389,0.000097,0.000097,0.000097
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001734,0.001734,0.000000,0.000434
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3023.785415,3023.785415,0.000000,755.946354
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.440502,3.440502,0.000000,0.860126
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],7530.120946,7530.120946,0.000000,1882.530236
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],986.705503,986.705503,0.000000,246.676376
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],8516.826449,8516.826449,0.000000,2129.206612
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000829,0.000829,0.000000,0.000207
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001534,0.000384,0.000384,0.000384
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010763,0.010763,0.000000,0.002691
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3022.119197,3022.119197,0.000000,755.529799
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.365862,3.365862,0.000000,0.841465
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],6136.706765,6136.706765,0.000000,1534.176691
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],136.986766,136.986766,0.000000,34.246691
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],6273.693530,6273.693530,0.000000,1568.423383
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.002406,0.002406,0.000000,0.000602
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001491,0.000373,0.000373,0.000373
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009620,0.009620,0.000000,0.002405
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3009.989625,3009.989625,0.000000,752.497406
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.358158,3.358158,0.000000,0.839539
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],10083.741320,10083.741320,0.000000,2520.935330
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],1693.440947,1693.440947,0.000000,423.360237
openmp-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],11777.182267,11777.182267,0.000000,2944.295567
openmp-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.004391,0.004391,0.000000,0.001098
