Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.189648,0.047412,0.047412,0.047412
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.204080,0.051526,0.050602,0.051020
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11989.528462,2999.007623,2995.731449,2997.382115
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.802096,0.455031,0.444371,0.450524
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],14596.829074,4079.485329,3269.414296,3649.207269
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1540.925023,1205.490760,54.271470,385.231256
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],16137.754097,5284.976088,3323.685766,4034.438524
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.765124,0.250571,0.157583,0.191281
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.513262,0.128315,0.128315,0.128315
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.537653,0.135211,0.133300,0.134413
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.603882,2997.601701,2994.826656,2996.400970
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.302946,0.581742,0.570235,0.575736
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],32588.289957,8357.485105,8012.744836,8147.072489
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1895.429064,1033.240224,263.600765,473.857266
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],34483.719021,9047.640979,8276.345601,8620.929755
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.424796,1.160953,1.061983,1.106199
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133769,0.033442,0.033442,0.033442
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.156702,0.039772,0.037684,0.039175
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11991.558491,3000.965344,2995.206232,2997.889623
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.231386,0.567722,0.541904,0.557847
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],21963.804469,6176.740381,5122.782588,5490.951117
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],1068.339600,390.232117,154.173359,267.084900
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],23032.144069,6566.972497,5276.955946,5758.036017
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.770247,0.219614,0.176473,0.192562
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007806,0.001952,0.001952,0.001952
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006715,0.001716,0.001659,0.001679
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11983.748883,2997.896717,2993.675079,2995.937221
openmp-perfmon,BaseStrainMapping apply,CPI,1.780221,0.454272,0.437910,0.445055
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],11529.308922,2936.183274,2823.207741,2882.327230
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],776.825668,325.251477,104.088343,194.206417
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],12306.134590,3261.434750,2967.599982,3076.533647
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.024016,0.006365,0.005791,0.006004
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000432,0.000108,0.000108,0.000108
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001617,0.001617,0.000000,0.000404
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3003.852745,3003.852745,0.000000,750.963186
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.881114,5.881114,0.000000,1.470279
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],6569.972110,6569.972110,0.000000,1642.493027
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],674.177481,674.177481,0.000000,168.544370
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],7244.149591,7244.149591,0.000000,1811.037398
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000783,0.000783,0.000000,0.000196
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001640,0.000410,0.000410,0.000410
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.009964,0.009964,0.000000,0.002491
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3012.527072,3012.527072,0.000000,753.131768
