Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.197121,0.049280,0.049280,0.049280
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.205945,0.052484,0.050675,0.051486
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11989.385082,2998.351498,2995.707978,2997.346270
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.805800,0.454771,0.447236,0.451450
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],14201.978565,3725.455437,3350.386525,3550.494641
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1056.709556,669.105620,103.720442,264.177389
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],15258.688121,4394.561057,3454.106967,3814.672030
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.751951,0.216565,0.170219,0.187988
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.517243,0.129311,0.129311,0.129311
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.539785,0.136218,0.133571,0.134946
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.988501,2996.641213,2995.332771,2995.997125
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.296636,0.579560,0.571101,0.574159
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],32462.122933,8230.609841,8027.366026,8115.530733
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1977.549205,1057.056408,284.685861,494.387301
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],34439.672139,9132.826781,8332.704409,8609.918035
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.453418,1.180972,1.077508,1.113355
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133133,0.033283,0.033283,0.033283
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.157617,0.039775,0.038613,0.039404
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11987.710865,3000.351521,2994.965125,2996.927716
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.230199,0.564122,0.540549,0.557550
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],21824.320891,6357.633073,4980.414694,5456.080223
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],910.674536,261.985403,194.088330,227.668634
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],22734.995427,6584.604661,5208.043909,5683.748857
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.756696,0.219158,0.173341,0.189174
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007795,0.001949,0.001949,0.001949
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006730,0.001740,0.001644,0.001683
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11981.666592,2997.099412,2993.928214,2995.416648
openmp-perfmon,BaseStrainMapping apply,CPI,1.784284,0.455810,0.438877,0.446071
