Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.398331
openmp,Full,Througput [FPS],251.047
openmp,Full,Runtime (RDTSC) [s],10.857764,2.714441,2.714441,2.714441
openmp,Full,Runtime unhalted [s],2.845542,1.396298,0.121848,0.711385
openmp,Full,Clock [MHz],11970.607675,2992.767582,2992.331810,2992.651919
openmp,Full,CPI,2.657165,0.762231,0.440273,0.664291
openmp,Full,L3 Load [MBytes/s],1598.765960,1060.390805,101.310324,399.691490
openmp,Full,L3 Evict [MBytes/s],129.527971,82.837417,0.501401,32.381993
openmp,Full,L3 bandwidth [MBytes/s],1728.293931,1143.228222,101.811726,432.073483
openmp,Full,L3 data volume [GBytes],4.691352,3.103226,0.276362,1.172838
openmp,Full,Runtime (RDTSC) [s],10.857764,2.714441,2.714441,2.714441
openmp,Full,Runtime unhalted [s],2.845542,1.396298,0.121848,0.711385
openmp,Full,Clock [MHz],11970.607675,2992.767582,2992.331810,2992.651919
openmp,Full,CPI,2.657165,0.762231,0.440273,0.664291
openmp,Full,L3 Load [MBytes/s],1598.765960,1060.390805,101.310324,399.691490
openmp,Full,L3 Evict [MBytes/s],129.527971,82.837417,0.501401,32.381993
openmp,Full,L3 bandwidth [MBytes/s],1728.293931,1143.228222,101.811726,432.073483
openmp,Full,L3 data volume [GBytes],4.691352,3.103226,0.276362,1.172838
openmp,Full,Runtime (RDTSC) [s],10.857764,2.714441,2.714441,2.714441
openmp,Full,Runtime unhalted [s],2.845542,1.396298,0.121848,0.711385
openmp,Full,Clock [MHz],11970.607675,2992.767582,2992.331810,2992.651919
openmp,Full,CPI,2.657165,0.762231,0.440273,0.664291
openmp,Full,L3 Load [MBytes/s],1598.765960,1060.390805,101.310324,399.691490
openmp,Full,L3 Evict [MBytes/s],129.527971,82.837417,0.501401,32.381993
openmp,Full,L3 bandwidth [MBytes/s],1728.293931,1143.228222,101.811726,432.073483
openmp,Full,L3 data volume [GBytes],4.691352,3.103226,0.276362,1.172838
