Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.402494
openmp,Full,Througput [FPS],248.451
openmp,Full,Runtime (RDTSC) [s],10.872084,2.718021,2.718021,2.718021
openmp,Full,Runtime unhalted [s],2.845820,1.400801,0.121038,0.711455
openmp,Full,Clock [MHz],11970.827069,2992.815521,2992.537974,2992.706767
openmp,Full,CPI,2.653544,0.765118,0.439550,0.663386
openmp,Full,L3 Load [MBytes/s],1669.466961,1135.903831,98.515372,417.366740
openmp,Full,L3 Evict [MBytes/s],130.108924,82.511187,0.566059,32.527231
openmp,Full,L3 bandwidth [MBytes/s],1799.575886,1218.415018,99.121460,449.893971
openmp,Full,L3 data volume [GBytes],4.891285,3.311678,0.269414,1.222821
openmp,Full,Runtime (RDTSC) [s],10.872084,2.718021,2.718021,2.718021
openmp,Full,Runtime unhalted [s],2.845820,1.400801,0.121038,0.711455
openmp,Full,Clock [MHz],11970.827069,2992.815521,2992.537974,2992.706767
openmp,Full,CPI,2.653544,0.765118,0.439550,0.663386
openmp,Full,L3 Load [MBytes/s],1669.466961,1135.903831,98.515372,417.366740
openmp,Full,L3 Evict [MBytes/s],130.108924,82.511187,0.566059,32.527231
openmp,Full,L3 bandwidth [MBytes/s],1799.575886,1218.415018,99.121460,449.893971
openmp,Full,L3 data volume [GBytes],4.891285,3.311678,0.269414,1.222821
openmp,Full,Runtime (RDTSC) [s],10.872084,2.718021,2.718021,2.718021
openmp,Full,Runtime unhalted [s],2.845820,1.400801,0.121038,0.711455
openmp,Full,Clock [MHz],11970.827069,2992.815521,2992.537974,2992.706767
openmp,Full,CPI,2.653544,0.765118,0.439550,0.663386
openmp,Full,L3 Load [MBytes/s],1669.466961,1135.903831,98.515372,417.366740
openmp,Full,L3 Evict [MBytes/s],130.108924,82.511187,0.566059,32.527231
openmp,Full,L3 bandwidth [MBytes/s],1799.575886,1218.415018,99.121460,449.893971
openmp,Full,L3 data volume [GBytes],4.891285,3.311678,0.269414,1.222821
