Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.401533
openmp,Full,Througput [FPS],249.046
openmp,Full,Runtime (RDTSC) [s],10.857562,2.714391,2.714391,2.714391
openmp,Full,Runtime unhalted [s],2.837267,1.391922,0.119994,0.709317
openmp,Full,Clock [MHz],11970.607581,2993.060871,2992.023868,2992.651895
openmp,Full,CPI,2.647346,0.760346,0.439909,0.661837
openmp,Full,L3 Load [MBytes/s],1589.206373,1044.584718,107.467109,397.301593
openmp,Full,L3 Evict [MBytes/s],129.219687,82.008654,0.364257,32.304922
openmp,Full,L3 bandwidth [MBytes/s],1718.426059,1126.593372,107.831366,429.606515
openmp,Full,L3 data volume [GBytes],4.664480,3.058014,0.292696,1.166120
openmp,Full,Runtime (RDTSC) [s],10.857562,2.714391,2.714391,2.714391
openmp,Full,Runtime unhalted [s],2.837267,1.391922,0.119994,0.709317
openmp,Full,Clock [MHz],11970.607581,2993.060871,2992.023868,2992.651895
openmp,Full,CPI,2.647346,0.760346,0.439909,0.661837
openmp,Full,L3 Load [MBytes/s],1589.206373,1044.584718,107.467109,397.301593
openmp,Full,L3 Evict [MBytes/s],129.219687,82.008654,0.364257,32.304922
openmp,Full,L3 bandwidth [MBytes/s],1718.426059,1126.593372,107.831366,429.606515
openmp,Full,L3 data volume [GBytes],4.664480,3.058014,0.292696,1.166120
openmp,Full,Runtime (RDTSC) [s],10.857562,2.714391,2.714391,2.714391
openmp,Full,Runtime unhalted [s],2.837267,1.391922,0.119994,0.709317
openmp,Full,Clock [MHz],11970.607581,2993.060871,2992.023868,2992.651895
openmp,Full,CPI,2.647346,0.760346,0.439909,0.661837
openmp,Full,L3 Load [MBytes/s],1589.206373,1044.584718,107.467109,397.301593
openmp,Full,L3 Evict [MBytes/s],129.219687,82.008654,0.364257,32.304922
openmp,Full,L3 bandwidth [MBytes/s],1718.426059,1126.593372,107.831366,429.606515
openmp,Full,L3 data volume [GBytes],4.664480,3.058014,0.292696,1.166120
