Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.402625
openmp,Full,Througput [FPS],248.37
openmp,Full,Runtime (RDTSC) [s],10.881737,2.720434,2.720434,2.720434
openmp,Full,Runtime unhalted [s],2.859594,1.410970,0.121532,0.714898
openmp,Full,Clock [MHz],11969.055067,2992.595853,2991.925013,2992.263767
openmp,Full,CPI,2.668943,0.770189,0.439946,0.667236
openmp,Full,L3 Load [MBytes/s],1684.985968,1160.919764,97.312462,421.246492
openmp,Full,L3 Evict [MBytes/s],129.054735,81.876409,0.491286,32.263684
openmp,Full,L3 bandwidth [MBytes/s],1814.040702,1242.796173,97.803748,453.510176
openmp,Full,L3 data volume [GBytes],4.934979,3.380945,0.266069,1.233745
openmp,Full,Runtime (RDTSC) [s],10.881737,2.720434,2.720434,2.720434
openmp,Full,Runtime unhalted [s],2.859594,1.410970,0.121532,0.714898
openmp,Full,Clock [MHz],11969.055067,2992.595853,2991.925013,2992.263767
openmp,Full,CPI,2.668943,0.770189,0.439946,0.667236
openmp,Full,L3 Load [MBytes/s],1684.985968,1160.919764,97.312462,421.246492
openmp,Full,L3 Evict [MBytes/s],129.054735,81.876409,0.491286,32.263684
openmp,Full,L3 bandwidth [MBytes/s],1814.040702,1242.796173,97.803748,453.510176
openmp,Full,L3 data volume [GBytes],4.934979,3.380945,0.266069,1.233745
openmp,Full,Runtime (RDTSC) [s],10.881737,2.720434,2.720434,2.720434
openmp,Full,Runtime unhalted [s],2.859594,1.410970,0.121532,0.714898
openmp,Full,Clock [MHz],11969.055067,2992.595853,2991.925013,2992.263767
openmp,Full,CPI,2.668943,0.770189,0.439946,0.667236
openmp,Full,L3 Load [MBytes/s],1684.985968,1160.919764,97.312462,421.246492
openmp,Full,L3 Evict [MBytes/s],129.054735,81.876409,0.491286,32.263684
openmp,Full,L3 bandwidth [MBytes/s],1814.040702,1242.796173,97.803748,453.510176
openmp,Full,L3 data volume [GBytes],4.934979,3.380945,0.266069,1.233745
