Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.400067
openmp,Full,Througput [FPS],249.958
openmp,Full,Runtime (RDTSC) [s],10.840893,2.710223,2.710223,2.710223
openmp,Full,Runtime unhalted [s],2.839121,1.394158,0.119580,0.709780
openmp,Full,Clock [MHz],11968.958807,2992.668920,2992.011857,2992.239702
openmp,Full,CPI,2.651138,0.761005,0.439947,0.662784
openmp,Full,L3 Load [MBytes/s],1597.276030,1076.150494,95.295467,399.319008
openmp,Full,L3 Evict [MBytes/s],130.343183,83.112524,0.488178,32.585796
openmp,Full,L3 bandwidth [MBytes/s],1727.619213,1159.263019,95.783645,431.904803
openmp,Full,L3 data volume [GBytes],4.682234,3.141862,0.259595,1.170558
openmp,Full,Runtime (RDTSC) [s],10.840893,2.710223,2.710223,2.710223
openmp,Full,Runtime unhalted [s],2.839121,1.394158,0.119580,0.709780
openmp,Full,Clock [MHz],11968.958807,2992.668920,2992.011857,2992.239702
openmp,Full,CPI,2.651138,0.761005,0.439947,0.662784
openmp,Full,L3 Load [MBytes/s],1597.276030,1076.150494,95.295467,399.319008
openmp,Full,L3 Evict [MBytes/s],130.343183,83.112524,0.488178,32.585796
openmp,Full,L3 bandwidth [MBytes/s],1727.619213,1159.263019,95.783645,431.904803
openmp,Full,L3 data volume [GBytes],4.682234,3.141862,0.259595,1.170558
openmp,Full,Runtime (RDTSC) [s],10.840893,2.710223,2.710223,2.710223
openmp,Full,Runtime unhalted [s],2.839121,1.394158,0.119580,0.709780
openmp,Full,Clock [MHz],11968.958807,2992.668920,2992.011857,2992.239702
openmp,Full,CPI,2.651138,0.761005,0.439947,0.662784
openmp,Full,L3 Load [MBytes/s],1597.276030,1076.150494,95.295467,399.319008
openmp,Full,L3 Evict [MBytes/s],130.343183,83.112524,0.488178,32.585796
openmp,Full,L3 bandwidth [MBytes/s],1727.619213,1159.263019,95.783645,431.904803
openmp,Full,L3 data volume [GBytes],4.682234,3.141862,0.259595,1.170558
