Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.396444
openmp,Full,Througput [FPS],252.242
openmp,Full,Runtime (RDTSC) [s],10.826182,2.706545,2.706545,2.706545
openmp,Full,Runtime unhalted [s],2.841131,1.395782,0.121467,0.710283
openmp,Full,Clock [MHz],11970.242728,2992.720537,2992.483180,2992.560682
openmp,Full,CPI,2.657825,0.761947,0.439404,0.664456
openmp,Full,L3 Load [MBytes/s],1575.414653,1050.511110,97.708307,393.853663
openmp,Full,L3 Evict [MBytes/s],127.345994,80.327745,0.507380,31.836498
openmp,Full,L3 bandwidth [MBytes/s],1702.760646,1130.838855,98.215687,425.690162
openmp,Full,L3 data volume [GBytes],4.608599,3.060667,0.265825,1.152150
openmp,Full,Runtime (RDTSC) [s],10.826182,2.706545,2.706545,2.706545
openmp,Full,Runtime unhalted [s],2.841131,1.395782,0.121467,0.710283
openmp,Full,Clock [MHz],11970.242728,2992.720537,2992.483180,2992.560682
openmp,Full,CPI,2.657825,0.761947,0.439404,0.664456
openmp,Full,L3 Load [MBytes/s],1575.414653,1050.511110,97.708307,393.853663
openmp,Full,L3 Evict [MBytes/s],127.345994,80.327745,0.507380,31.836498
openmp,Full,L3 bandwidth [MBytes/s],1702.760646,1130.838855,98.215687,425.690162
openmp,Full,L3 data volume [GBytes],4.608599,3.060667,0.265825,1.152150
openmp,Full,Runtime (RDTSC) [s],10.826182,2.706545,2.706545,2.706545
openmp,Full,Runtime unhalted [s],2.841131,1.395782,0.121467,0.710283
openmp,Full,Clock [MHz],11970.242728,2992.720537,2992.483180,2992.560682
openmp,Full,CPI,2.657825,0.761947,0.439404,0.664456
openmp,Full,L3 Load [MBytes/s],1575.414653,1050.511110,97.708307,393.853663
openmp,Full,L3 Evict [MBytes/s],127.345994,80.327745,0.507380,31.836498
openmp,Full,L3 bandwidth [MBytes/s],1702.760646,1130.838855,98.215687,425.690162
openmp,Full,L3 data volume [GBytes],4.608599,3.060667,0.265825,1.152150
