Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.412316
openmp,Full,Througput [FPS],242.532
openmp,Full,Runtime (RDTSC) [s],10.878865,2.719716,2.719716,2.719716
openmp,Full,Runtime unhalted [s],2.842894,1.396813,0.120316,0.710723
openmp,Full,Clock [MHz],11970.969741,2993.082456,2992.444587,2992.742435
openmp,Full,CPI,2.661139,0.761782,0.439833,0.665285
openmp,Full,L3 Load [MBytes/s],1581.566403,1048.406720,97.593431,395.391601
openmp,Full,L3 Evict [MBytes/s],129.470263,82.674298,0.557164,32.367566
openmp,Full,L3 bandwidth [MBytes/s],1711.036666,1131.081018,98.150595,427.759166
openmp,Full,L3 data volume [GBytes],4.653534,3.076219,0.266942,1.163384
openmp,Full,Runtime (RDTSC) [s],10.878865,2.719716,2.719716,2.719716
openmp,Full,Runtime unhalted [s],2.842894,1.396813,0.120316,0.710723
openmp,Full,Clock [MHz],11970.969741,2993.082456,2992.444587,2992.742435
openmp,Full,CPI,2.661139,0.761782,0.439833,0.665285
openmp,Full,L3 Load [MBytes/s],1581.566403,1048.406720,97.593431,395.391601
openmp,Full,L3 Evict [MBytes/s],129.470263,82.674298,0.557164,32.367566
openmp,Full,L3 bandwidth [MBytes/s],1711.036666,1131.081018,98.150595,427.759166
openmp,Full,L3 data volume [GBytes],4.653534,3.076219,0.266942,1.163384
openmp,Full,Runtime (RDTSC) [s],10.878865,2.719716,2.719716,2.719716
openmp,Full,Runtime unhalted [s],2.842894,1.396813,0.120316,0.710723
openmp,Full,Clock [MHz],11970.969741,2993.082456,2992.444587,2992.742435
openmp,Full,CPI,2.661139,0.761782,0.439833,0.665285
openmp,Full,L3 Load [MBytes/s],1581.566403,1048.406720,97.593431,395.391601
openmp,Full,L3 Evict [MBytes/s],129.470263,82.674298,0.557164,32.367566
openmp,Full,L3 bandwidth [MBytes/s],1711.036666,1131.081018,98.150595,427.759166
openmp,Full,L3 data volume [GBytes],4.653534,3.076219,0.266942,1.163384
