Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.396045
openmp,Full,Througput [FPS],252.497
openmp,Full,Runtime (RDTSC) [s],10.807875,2.701969,2.701969,2.701969
openmp,Full,Runtime unhalted [s],2.830029,1.387304,0.120932,0.707507
openmp,Full,Clock [MHz],11969.913111,2992.908103,2991.771323,2992.478278
openmp,Full,CPI,2.642189,0.758112,0.438920,0.660547
openmp,Full,L3 Load [MBytes/s],1551.617820,1028.939982,98.195898,387.904455
openmp,Full,L3 Evict [MBytes/s],127.239563,79.796609,0.607107,31.809891
openmp,Full,L3 bandwidth [MBytes/s],1678.857383,1108.736591,98.879394,419.714346
openmp,Full,L3 data volume [GBytes],4.536220,2.995772,0.267169,1.134055
openmp,Full,Runtime (RDTSC) [s],10.807875,2.701969,2.701969,2.701969
openmp,Full,Runtime unhalted [s],2.830029,1.387304,0.120932,0.707507
openmp,Full,Clock [MHz],11969.913111,2992.908103,2991.771323,2992.478278
openmp,Full,CPI,2.642189,0.758112,0.438920,0.660547
openmp,Full,L3 Load [MBytes/s],1551.617820,1028.939982,98.195898,387.904455
openmp,Full,L3 Evict [MBytes/s],127.239563,79.796609,0.607107,31.809891
openmp,Full,L3 bandwidth [MBytes/s],1678.857383,1108.736591,98.879394,419.714346
openmp,Full,L3 data volume [GBytes],4.536220,2.995772,0.267169,1.134055
openmp,Full,Runtime (RDTSC) [s],10.807875,2.701969,2.701969,2.701969
openmp,Full,Runtime unhalted [s],2.830029,1.387304,0.120932,0.707507
openmp,Full,Clock [MHz],11969.913111,2992.908103,2991.771323,2992.478278
openmp,Full,CPI,2.642189,0.758112,0.438920,0.660547
openmp,Full,L3 Load [MBytes/s],1551.617820,1028.939982,98.195898,387.904455
openmp,Full,L3 Evict [MBytes/s],127.239563,79.796609,0.607107,31.809891
openmp,Full,L3 bandwidth [MBytes/s],1678.857383,1108.736591,98.879394,419.714346
openmp,Full,L3 data volume [GBytes],4.536220,2.995772,0.267169,1.134055
