Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.183736,0.045934,0.045934,0.045934
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.231180,0.075636,0.051435,0.057795
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11987.135361,2997.091977,2996.465243,2996.783840
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.919626,0.609765,0.434402,0.479907
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],18.713475,18.713475,0.000000,4.678369
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],3.887320,3.887320,0.000000,0.971830
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],22.600795,22.600795,0.000000,5.650199
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.001038,0.001038,0.000000,0.000260
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.496114,0.124029,0.124029,0.124029
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.596698,0.184944,0.135456,0.149174
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.870901,2997.573924,2993.835082,2995.967725
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.407426,0.724276,0.555482,0.601857
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],18.683175,18.683175,0.000000,4.670794
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],3.592462,3.592462,0.000000,0.898115
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],22.275636,22.275636,0.000000,5.568909
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.002763,0.002763,0.000000,0.000691
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.129248,0.032312,0.032312,0.032312
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.178837,0.063168,0.038072,0.044709
