Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.184130,0.046033,0.046033,0.046033
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.229803,0.074836,0.051586,0.057451
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11989.756528,2999.102407,2994.943342,2997.439132
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.907987,0.603162,0.434200,0.476997
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],18.919498,18.919498,0.000000,4.729875
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],5.166436,5.166436,0.000000,1.291609
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],24.085934,24.085934,0.000000,6.021484
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.001109,0.001109,0.000000,0.000277
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.495455,0.123864,0.123864,0.123864
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.596011,0.184686,0.136552,0.149003
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.254741,2997.753703,2995.536453,2996.313685
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.404132,0.723077,0.558254,0.601033
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],49.672108,49.672108,0.000000,12.418027
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],7.939043,7.939043,0.000000,1.984761
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],57.611150,57.611150,0.000000,14.402788
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.007136,0.007136,0.000000,0.001784
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.130781,0.032695,0.032695,0.032695
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.177444,0.062629,0.038009,0.044361
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11993.164316,3000.933514,2995.622579,2998.291079
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.366158,0.797074,0.520918,0.591539
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],13.518315,13.518315,0.000000,3.379579
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],3.083021,3.083021,0.000000,0.770755
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],16.601336,16.601336,0.000000,4.150334
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000543,0.000543,0.000000,0.000136
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005868,0.001467,0.001467,0.001467
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.007182,0.002237,0.001619,0.001796
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11986.979317,2998.122132,2993.744045,2996.744829
openmp-perfmon,BaseStrainMapping apply,CPI,1.881054,0.573192,0.430374,0.470264
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],47.769138,47.769138,0.000000,11.942284
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],13.349184,13.349184,0.000000,3.337296
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],61.118321,61.118321,0.000000,15.279580
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000090,0.000090,0.000000,0.000022
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000446,0.000111,0.000111,0.000111
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.005124,0.005124,0.000000,0.001281
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3007.662230,3007.662230,0.000000,751.915558
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,4.560459,4.560459,0.000000,1.140115
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],991.651601,991.651601,0.000000,247.912900
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],569.036906,569.036906,0.000000,142.259227
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1560.688507,1560.688507,0.000000,390.172127
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000174,0.000174,0.000000,0.000043
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001468,0.000367,0.000367,0.000367
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.034119,0.034119,0.000000,0.008530
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3010.205733,3010.205733,0.000000,752.551433
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,4.577136,4.577136,0.000000,1.144284
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],1025.125738,1025.125738,0.000000,256.281434
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],249.524567,249.524567,0.000000,62.381142
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],1274.650305,1274.650305,0.000000,318.662576
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000468,0.000468,0.000000,0.000117
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001519,0.000380,0.000380,0.000380
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.030641,0.030641,0.000000,0.007660
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3010.207302,3010.207302,0.000000,752.551825
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,4.567649,4.567649,0.000000,1.141912
openmp-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],1115.203345,1115.203345,0.000000,278.800836
openmp-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],283.266368,283.266368,0.000000,70.816592
openmp-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],1398.469713,1398.469713,0.000000,349.617428
openmp-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000531,0.000531,0.000000,0.000133
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.309857,0.077464,0.077464,0.077464
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.498805,0.171529,0.092219,0.124701
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11990.104541,3000.422024,2996.020135,2997.526135
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.304163,1.376259,0.869080,1.076041
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],20.350644,20.350644,0.000000,5.087661
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],4.624170,4.624170,0.000000,1.156043
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],24.974814,24.974814,0.000000,6.243704
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.001935,0.001935,0.000000,0.000484
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.083827,0.020957,0.020957,0.020957
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.107204,0.035130,0.023676,0.026801
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11985.938621,2999.141655,2994.921849,2996.484655
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.984157,0.630085,0.446652,0.496039
openmp-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],21.646094,21.646094,0.000000,5.411524
openmp-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],4.122775,4.122775,0.000000,1.030694
openmp-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],25.768869,25.768869,0.000000,6.442217
openmp-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000540,0.000540,0.000000,0.000135
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.066226,0.016556,0.016556,0.016556
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.080414,0.024395,0.018597,0.020104
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11986.738265,2997.118382,2996.019249,2996.684566
openmp-perfmon,BaseDeformationMapping apply,CPI,2.866004,0.842465,0.665461,0.716501
openmp-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],653.991010,653.991010,0.000000,163.497753
openmp-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],137.977321,137.977321,0.000000,34.494330
openmp-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],791.968331,791.968331,0.000000,197.992083
openmp-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.013112,0.013112,0.000000,0.003278
openmp-perfmon,Simu,Runtime (RDTSC) [s],26.724188,6.681047,6.681047,6.681047
openmp-perfmon,Simu,Runtime unhalted [s],1.675297,1.675297,0.000000,0.418824
openmp-perfmon,Simu,Clock [MHz],2993.169228,2993.169228,0.000000,748.292307
openmp-perfmon,Simu,CPI,1.026611,1.026611,0.000000,0.256653
openmp-perfmon,Simu,Memory Read BW [MBytes/s],8.178167,8.178167,0.000000,2.044542
