Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.183513,0.045878,0.045878,0.045878
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.229932,0.074832,0.051644,0.057483
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11985.607212,2998.572484,2992.876350,2996.401803
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.912494,0.604378,0.435473,0.478123
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],18.473935,18.473935,0.000000,4.618484
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],4.018984,4.018984,0.000000,1.004746
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],22.492919,22.492919,0.000000,5.623230
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.001032,0.001032,0.000000,0.000258
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.496410,0.124103,0.124103,0.124103
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.595665,0.184880,0.136103,0.148916
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11981.524164,2997.526422,2991.656987,2995.381041
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.407359,0.725324,0.557070,0.601840
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],43.728979,43.728979,0.000000,10.932245
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],7.677776,7.677776,0.000000,1.919444
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],51.406755,51.406755,0.000000,12.851689
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.006380,0.006380,0.000000,0.001595
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.130910,0.032727,0.032727,0.032727
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.178312,0.063121,0.038284,0.044578
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11988.734979,3000.989663,2990.681503,2997.183745
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.380796,0.804917,0.523340,0.595199
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],20.236023,20.236023,0.000000,5.059006
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],6.081758,6.081758,0.000000,1.520439
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],26.317780,26.317780,0.000000,6.579445
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000861,0.000861,0.000000,0.000215
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005893,0.001473,0.001473,0.001473
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.007117,0.002262,0.001611,0.001779
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11982.533141,2998.614577,2991.455509,2995.633285
openmp-perfmon,BaseStrainMapping apply,CPI,1.873480,0.579469,0.429996,0.468370
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],25.759806,25.759806,0.000000,6.439952
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],10.512434,10.512434,0.000000,2.628108
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],36.272240,36.272240,0.000000,9.068060
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000053,0.000053,0.000000,0.000013
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000438,0.000110,0.000110,0.000110
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.005195,0.005195,0.000000,0.001299
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2992.808530,2992.808530,0.000000,748.202132
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,4.622428,4.622428,0.000000,1.155607
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],949.537568,949.537568,0.000000,237.384392
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],677.990846,677.990846,0.000000,169.497712
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1627.528414,1627.528414,0.000000,406.882103
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000178,0.000178,0.000000,0.000045
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001849,0.000462,0.000462,0.000462
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.035792,0.035792,0.000000,0.008948
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],2991.382972,2991.382972,0.000000,747.845743
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,4.810541,4.810541,0.000000,1.202635
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],933.948124,933.948124,0.000000,233.487031
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],178.231203,178.231203,0.000000,44.557801
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],1112.179327,1112.179327,0.000000,278.044832
openmp-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000514,0.000514,0.000000,0.000128
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001747,0.000437,0.000437,0.000437
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.031088,0.031088,0.000000,0.007772
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2989.266352,2989.266352,0.000000,747.316588
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,4.643892,4.643892,0.000000,1.160973
openmp-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],990.799840,990.799840,0.000000,247.699960
openmp-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],265.463450,265.463450,0.000000,66.365862
openmp-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],1256.263290,1256.263290,0.000000,314.065822
openmp-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000549,0.000549,0.000000,0.000137
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.308590,0.077148,0.077148,0.077148
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.496645,0.170417,0.091837,0.124161
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11979.891691,2998.489445,2990.434283,2994.972923
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.295811,1.374813,0.863834,1.073953
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],25.351949,25.351949,0.000000,6.337987
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],6.019429,6.019429,0.000000,1.504857
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],31.371378,31.371378,0.000000,7.842844
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.002420,0.002420,0.000000,0.000605
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.083253,0.020813,0.020813,0.020813
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.107244,0.035239,0.023822,0.026811
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11979.331577,2996.614570,2990.788673,2994.832894
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.988635,0.632693,0.449343,0.497159
openmp-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],20.709904,20.709904,0.000000,5.177476
openmp-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],2.380025,2.380025,0.000000,0.595006
openmp-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],23.089929,23.089929,0.000000,5.772482
openmp-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000481,0.000481,0.000000,0.000120
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.067594,0.016898,0.016898,0.016898
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.080133,0.024883,0.018111,0.020033
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11982.740808,2997.207517,2992.951771,2995.685202
openmp-perfmon,BaseDeformationMapping apply,CPI,2.867016,0.859329,0.656965,0.716754
openmp-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],838.971552,838.971552,0.000000,209.742888
openmp-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],176.072641,176.072641,0.000000,44.018160
openmp-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],1015.044193,1015.044193,0.000000,253.761048
openmp-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.017153,0.017153,0.000000,0.004288
openmp-perfmon,Simu,Runtime (RDTSC) [s],26.659056,6.664764,6.664764,6.664764
openmp-perfmon,Simu,Runtime unhalted [s],1.676705,1.676705,0.000000,0.419176
openmp-perfmon,Simu,Clock [MHz],2992.201623,2992.201623,0.000000,748.050406
openmp-perfmon,Simu,CPI,1.029305,1.029305,0.000000,0.257326
openmp-perfmon,Simu,Memory Read BW [MBytes/s],9.440819,9.440819,0.000000,2.360205
openmp-perfmon,Simu,Memory Write BW [MBytes/s],2.096950,2.096950,0.000000,0.524238
openmp-perfmon,Simu,Memory BW [MBytes/s],11.537770,11.537770,0.000000,2.884442
openmp-perfmon,Simu,Memory data volume [GBytes],0.076897,0.076897,0.000000,0.019224
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.183513,0.045878,0.045878,0.045878
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.229932,0.074832,0.051644,0.057483
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11985.607212,2998.572484,2992.876350,2996.401803
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.912494,0.604378,0.435473,0.478123
