Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.182933,0.045733,0.045733,0.045733
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.230109,0.075077,0.051338,0.057527
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11980.298810,2997.121346,2992.160670,2995.074702
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.918211,0.607790,0.434994,0.479553
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],27.989850,27.989850,0.000000,6.997462
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],4.904976,4.904976,0.000000,1.226244
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],32.894826,32.894826,0.000000,8.223706
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.001504,0.001504,0.000000,0.000376
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.497479,0.124370,0.124370,0.124370
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.596148,0.185533,0.136221,0.149037
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11981.497171,2997.051000,2991.834729,2995.374293
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.414910,0.729582,0.560449,0.603727
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],36.375162,36.375162,0.000000,9.093791
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],7.596448,7.596448,0.000000,1.899112
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],43.971610,43.971610,0.000000,10.992903
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.005469,0.005469,0.000000,0.001367
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.129104,0.032276,0.032276,0.032276
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.177921,0.063461,0.037963,0.044480
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11985.362433,2998.316564,2993.628022,2996.340608
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.381419,0.811069,0.521261,0.595355
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],28.400988,28.400988,0.000000,7.100247
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],6.503892,6.503892,0.000000,1.625973
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],34.904880,34.904880,0.000000,8.726220
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.001127,0.001127,0.000000,0.000282
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005869,0.001467,0.001467,0.001467
