Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.183592,0.045898,0.045898,0.045898
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.228589,0.074802,0.051216,0.057147
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.898055,2998.075855,2987.748338,2994.724514
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.909813,0.606988,0.433096,0.477453
openmp-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],19.656791,19.656791,0.000000,4.914198
openmp-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],4.534574,4.534574,0.000000,1.133643
openmp-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],24.191365,24.191365,0.000000,6.047841
openmp-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.001110,0.001110,0.000000,0.000278
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.490556,0.122639,0.122639,0.122639
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.591878,0.183575,0.135563,0.147970
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11982.605037,2997.343486,2993.129248,2995.651259
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.403158,0.723563,0.558192,0.600790
openmp-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],29.684260,29.684260,0.000000,7.421065
openmp-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],6.702729,6.702729,0.000000,1.675682
openmp-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],36.386989,36.386989,0.000000,9.096747
openmp-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.004462,0.004462,0.000000,0.001116
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.129592,0.032398,0.032398,0.032398
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.176945,0.062610,0.037919,0.044236
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11986.649476,3000.706685,2990.551799,2996.662369
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.373896,0.801988,0.520801,0.593474
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],21.802760,21.802760,0.000000,5.450690
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],5.132153,5.132153,0.000000,1.283038
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],26.934913,26.934913,0.000000,6.733728
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000873,0.000873,0.000000,0.000218
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005830,0.001458,0.001458,0.001458
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.007115,0.002252,0.001617,0.001779
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11983.015919,2998.066932,2992.524590,2995.753980
openmp-perfmon,BaseStrainMapping apply,CPI,1.873122,0.577098,0.431777,0.468280
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],26.478034,26.478034,0.000000,6.619509
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],9.748132,9.748132,0.000000,2.437033
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],36.226167,36.226167,0.000000,9.056542
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000053,0.000053,0.000000,0.000013
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000448,0.000112,0.000112,0.000112
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.005218,0.005218,0.000000,0.001304
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2993.256798,2993.256798,0.000000,748.314199
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,4.643040,4.643040,0.000000,1.160760
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],936.682879,936.682879,0.000000,234.170720
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],587.140244,587.140244,0.000000,146.785061
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1523.823123,1523.823123,0.000000,380.955781
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000171,0.000171,0.000000,0.000043
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001776,0.000444,0.000444,0.000444
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.034307,0.034307,0.000000,0.008577
