Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.061857,0.015464,0.015464,0.015464
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.052514,0.013587,0.012645,0.013129
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12004.158348,3007.594553,2996.934546,3001.039587
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.193019,0.829004,0.774402,0.798255
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],7740.263086,2195.957357,1807.892582,1935.065772
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],206.425446,116.675612,28.527419,51.606362
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],7946.688532,2312.632969,1839.437046,1986.672133
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.122889,0.035763,0.028445,0.030722
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.153587,0.038397,0.038397,0.038397
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.160977,0.041105,0.039158,0.040244
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12000.739371,3003.140077,2998.068244,3000.184843
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.826518,0.733176,0.692952,0.706629
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],11046.065369,4070.370111,2231.120193,2761.516342
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],452.898583,295.380743,45.873739,113.224646
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],11498.963952,4365.750854,2286.356362,2874.740988
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.441524,0.167631,0.087789,0.110381
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.031400,0.007850,0.007850,0.007850
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.045793,0.011708,0.011114,0.011448
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12015.886276,3010.376329,2999.038619,3003.971569
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.325540,1.109793,1.041800,1.081385
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],14511.729154,4226.985640,3192.437413,3627.932289
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],693.147475,512.349790,48.729607,173.286869
