Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.060746,0.015187,0.015187,0.015187
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.052621,0.013596,0.012949,0.013155
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12014.653661,3005.953710,3001.115530,3003.663415
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.188426,0.826588,0.767431,0.797107
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],6873.466754,2109.413251,1363.107535,1718.366688
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],174.967224,109.696923,15.011158,43.741806
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],7048.433978,2219.110174,1382.476227,1762.108495
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.107042,0.033701,0.020995,0.026760
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.154261,0.038565,0.038565,0.038565
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.156789,0.039761,0.038822,0.039197
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12006.833209,3002.753053,3000.639751,3001.708302
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.743141,0.705813,0.670952,0.685785
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],9486.529648,3431.964100,2014.043564,2371.632412
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],350.771500,229.181069,33.305104,87.692875
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],9837.301148,3661.145169,2047.348668,2459.325287
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.379377,0.141193,0.078956,0.094844
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.031187,0.007797,0.007797,0.007797
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.045973,0.011674,0.011132,0.011493
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12025.885251,3012.646307,3001.605848,3006.471313
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.327045,1.111030,1.030917,1.081761
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],13761.039172,3959.533991,3209.256468,3440.259793
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],721.202534,552.244183,41.814791,180.300634
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],14482.241707,4511.778174,3251.071259,3620.560427
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.112913,0.035177,0.025348,0.028228
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003854,0.000964,0.000964,0.000964
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002851,0.000733,0.000703,0.000713
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12011.472897,3005.726345,3000.772331,3002.868224
openmp-perfmon,BaseStrainMapping apply,CPI,3.059961,0.788370,0.737714,0.764990
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],6746.366951,1903.640646,1606.802892,1686.591738
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],284.284088,131.448180,44.568837,71.071022
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],7030.651039,2035.088826,1651.371729,1757.662760
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.006774,0.001961,0.001591,0.001694
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000226,0.000056,0.000056,0.000056
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000814,0.000814,0.000000,0.000204
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3011.655472,3011.655472,0.000000,752.913868
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.923539,5.923539,0.000000,1.480885
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],6376.873342,6376.873342,0.000000,1594.218336
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],913.088410,913.088410,0.000000,228.272102
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],7289.961752,7289.961752,0.000000,1822.490438
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000411,0.000411,0.000000,0.000103
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000764,0.000191,0.000191,0.000191
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.005879,0.005879,0.000000,0.001470
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3032.636075,3032.636075,0.000000,758.159019
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.887375,5.887375,0.000000,1.471844
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],8022.054535,8022.054535,0.000000,2005.513634
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],148.761317,148.761317,0.000000,37.190329
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],8170.815852,8170.815852,0.000000,2042.703963
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.001561,0.001561,0.000000,0.000390
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000748,0.000187,0.000187,0.000187
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005354,0.005354,0.000000,0.001339
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3032.405940,3032.405940,0.000000,758.101485
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.893373,5.893373,0.000000,1.473343
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],8354.907198,8354.907198,0.000000,2088.726800
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],743.099788,743.099788,0.000000,185.774947
openmp-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],9098.006986,9098.006986,0.000000,2274.501746
openmp-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.001700,0.001700,0.000000,0.000425
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.239980,0.059995,0.059995,0.059995
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.204718,0.052903,0.047001,0.051179
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11992.677091,3001.226808,2995.580179,2998.169273
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,5.957793,1.767816,0.913687,1.489448
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],22857.620612,7162.230936,4307.481500,5714.405153
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],443.010308,268.723552,54.885714,110.752577
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],23300.630920,7430.954487,4362.606167,5825.157730
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],1.397919,0.445820,0.261734,0.349480
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.063678,0.015919,0.015919,0.015919
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.049641,0.012810,0.012210,0.012410
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12009.305212,3002.886831,3001.306339,3002.326303
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.330366,0.861962,0.792008,0.832591
openmp-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],4961.865194,1755.862965,823.849110,1240.466298
openmp-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],206.938192,115.441392,7.706813,51.734548
openmp-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],5168.803386,1871.304357,831.555924,1292.200847
openmp-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.082284,0.029790,0.013238,0.020571
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.026314,0.006579,0.006579,0.006579
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.024046,0.006228,0.005775,0.006011
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11998.539163,3000.944261,2997.583666,2999.634791
openmp-perfmon,BaseDeformationMapping apply,CPI,3.101934,0.785452,0.766815,0.775483
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],12977.714299,4356.565738,2778.389913,3244.428575
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],635.348515,240.264627,120.039893,158.837129
openmp-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],13613.062814,4596.830365,2907.273007,3403.265704
openmp-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.089555,0.030241,0.019126,0.022389
