Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.063587,0.015897,0.015897,0.015897
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.051951,0.013501,0.012720,0.012988
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12011.886020,3008.716658,3000.592246,3002.971505
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.160317,0.824102,0.758875,0.790079
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],6997.062681,2159.495396,1413.085518,1749.265670
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],202.912660,131.367237,15.423472,50.728165
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],7199.975341,2290.862632,1428.508990,1799.993835
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.114457,0.036417,0.022709,0.028614
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.159567,0.039892,0.039892,0.039892
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.157601,0.040024,0.038999,0.039400
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12009.763592,3005.624991,3000.950671,3002.440898
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.769040,0.713872,0.669312,0.692260
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10446.565842,3794.172276,2187.030144,2611.641461
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],401.128956,247.440961,36.901483,100.282239
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10847.694798,4041.613237,2223.931627,2711.923699
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.432733,0.161227,0.088716,0.108183
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.031552,0.007888,0.007888,0.007888
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.045344,0.011522,0.011189,0.011336
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12028.503238,3011.536445,3003.043887,3007.125809
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.283207,1.090033,1.025722,1.070802
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],13246.047366,3856.318668,2973.497657,3311.511842
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],682.904554,545.064429,29.589907,170.726139
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],13928.951921,4401.383097,3022.860146,3482.237980
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.109873,0.034719,0.023845,0.027468
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004087,0.001022,0.001022,0.001022
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002839,0.000732,0.000701,0.000710
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12013.344029,3004.386776,3001.620654,3003.336007
openmp-perfmon,BaseStrainMapping apply,CPI,3.048275,0.788195,0.734623,0.762069
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],6549.098510,1771.382493,1316.621390,1637.274628
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],272.130146,131.524352,26.680654,68.032537
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],6821.228657,1855.495448,1343.302044,1705.307164
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.006970,0.001896,0.001373,0.001743
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000207,0.000052,0.000052,0.000052
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000829,0.000829,0.000000,0.000207
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3029.786093,3029.786093,0.000000,757.446523
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.032701,6.032701,0.000000,1.508175
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],6678.644952,6678.644952,0.000000,1669.661238
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],958.159628,958.159628,0.000000,239.539907
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],7636.804579,7636.804579,0.000000,1909.201145
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000395,0.000395,0.000000,0.000099
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000960,0.000240,0.000240,0.000240
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.005767,0.005767,0.000000,0.001442
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3013.212688,3013.212688,0.000000,753.303172
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.799317,5.799317,0.000000,1.449829
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],6319.079945,6319.079945,0.000000,1579.769986
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],109.841403,109.841403,0.000000,27.460351
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],6428.921348,6428.921348,0.000000,1607.230337
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.001543,0.001543,0.000000,0.000386
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000908,0.000227,0.000227,0.000227
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005318,0.005318,0.000000,0.001329
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3016.319266,3016.319266,0.000000,754.079817
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.879520,5.879520,0.000000,1.469880
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],7826.684080,7826.684080,0.000000,1956.671020
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],669.795468,669.795468,0.000000,167.448867
openmp-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],8496.479548,8496.479548,0.000000,2124.119887
openmp-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.001929,0.001929,0.000000,0.000482
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.225794,0.056449,0.056449,0.056449
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.186223,0.048440,0.043386,0.046556
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11993.970948,2999.209459,2997.487970,2998.492737
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,5.527483,1.664231,0.756319,1.381871
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],26479.903657,7107.228561,6073.860494,6619.975914
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],474.107373,296.435730,53.869061,118.526843
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],26954.011031,7161.097622,6370.296224,6738.502758
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],1.521516,0.404234,0.359594,0.380379
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.066407,0.016602,0.016602,0.016602
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.049142,0.012689,0.012062,0.012285
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12013.243547,3007.874254,2998.447168,3003.310887
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.307786,0.857405,0.798798,0.826947
openmp-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],4014.539672,1630.644480,663.687141,1003.634918
openmp-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],149.285467,103.665216,10.181095,37.321367
openmp-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],4163.825139,1734.309696,674.539009,1040.956285
openmp-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.069127,0.028793,0.011199,0.017282
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.026547,0.006637,0.006637,0.006637
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.023979,0.006180,0.005800,0.005995
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11997.550952,3000.767585,2998.709690,2999.387738
openmp-perfmon,BaseDeformationMapping apply,CPI,3.095109,0.785195,0.747550,0.773777
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],13233.849860,4398.808023,2862.701638,3308.462465
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],651.619546,251.295710,122.566809,162.904886
