Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.40296
openmp,Full,Througput [FPS],248.164
openmp,Full,Runtime (RDTSC) [s],10.857649,2.714412,2.714412,2.714412
openmp,Full,Runtime unhalted [s],2.838138,1.393182,0.120950,0.709535
openmp,Full,Clock [MHz],11970.583978,2992.855550,2992.377507,2992.645994
openmp,Full,CPI,2.649528,0.761059,0.439521,0.662382
openmp,Full,Load to Store ratio,9.562536,2.560503,2.088060,2.390634
openmp,Full,Runtime (RDTSC) [s],10.857649,2.714412,2.714412,2.714412
openmp,Full,Runtime unhalted [s],2.838138,1.393182,0.120950,0.709535
openmp,Full,Clock [MHz],11970.583978,2992.855550,2992.377507,2992.645994
openmp,Full,CPI,2.649528,0.761059,0.439521,0.662382
openmp,Full,Load to Store ratio,9.562536,2.560503,2.088060,2.390634
openmp,Full,Runtime (RDTSC) [s],10.857649,2.714412,2.714412,2.714412
openmp,Full,Runtime unhalted [s],2.838138,1.393182,0.120950,0.709535
openmp,Full,Clock [MHz],11970.583978,2992.855550,2992.377507,2992.645994
openmp,Full,CPI,2.649528,0.761059,0.439521,0.662382
openmp,Full,Load to Store ratio,9.562536,2.560503,2.088060,2.390634
