Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.398338
openmp,Full,Througput [FPS],251.043
openmp,Full,Runtime (RDTSC) [s],10.817762,2.704441,2.704441,2.704441
openmp,Full,Runtime unhalted [s],2.838654,1.392302,0.121490,0.709663
openmp,Full,Clock [MHz],11970.956307,2992.963030,2992.477085,2992.739077
openmp,Full,CPI,2.656902,0.759855,0.439541,0.664225
openmp,Full,Load to Store ratio,9.560567,2.560175,2.088142,2.390142
openmp,Full,Runtime (RDTSC) [s],10.817762,2.704441,2.704441,2.704441
openmp,Full,Runtime unhalted [s],2.838654,1.392302,0.121490,0.709663
openmp,Full,Clock [MHz],11970.956307,2992.963030,2992.477085,2992.739077
openmp,Full,CPI,2.656902,0.759855,0.439541,0.664225
openmp,Full,Load to Store ratio,9.560567,2.560175,2.088142,2.390142
openmp,Full,Runtime (RDTSC) [s],10.817762,2.704441,2.704441,2.704441
openmp,Full,Runtime unhalted [s],2.838654,1.392302,0.121490,0.709663
openmp,Full,Clock [MHz],11970.956307,2992.963030,2992.477085,2992.739077
openmp,Full,CPI,2.656902,0.759855,0.439541,0.664225
openmp,Full,Load to Store ratio,9.560567,2.560175,2.088142,2.390142
