Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.415671
openmp,Full,Througput [FPS],240.575
openmp,Full,Runtime (RDTSC) [s],10.914677,2.728669,2.728669,2.728669
openmp,Full,Runtime unhalted [s],2.845792,1.401675,0.119219,0.711448
openmp,Full,Clock [MHz],11970.327311,2992.884439,2992.071191,2992.581828
openmp,Full,CPI,2.658226,0.764670,0.439919,0.664557
openmp,Full,Load to Store ratio,9.578398,2.560563,2.088559,2.394600
openmp,Full,Runtime (RDTSC) [s],10.914677,2.728669,2.728669,2.728669
openmp,Full,Runtime unhalted [s],2.845792,1.401675,0.119219,0.711448
openmp,Full,Clock [MHz],11970.327311,2992.884439,2992.071191,2992.581828
openmp,Full,CPI,2.658226,0.764670,0.439919,0.664557
openmp,Full,Load to Store ratio,9.578398,2.560563,2.088559,2.394600
openmp,Full,Runtime (RDTSC) [s],10.914677,2.728669,2.728669,2.728669
openmp,Full,Runtime unhalted [s],2.845792,1.401675,0.119219,0.711448
openmp,Full,Clock [MHz],11970.327311,2992.884439,2992.071191,2992.581828
openmp,Full,CPI,2.658226,0.764670,0.439919,0.664557
openmp,Full,Load to Store ratio,9.578398,2.560563,2.088559,2.394600
