Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.397829
openmp,Full,Througput [FPS],251.364
openmp,Full,Runtime (RDTSC) [s],10.841621,2.710405,2.710405,2.710405
openmp,Full,Runtime unhalted [s],2.834922,1.393156,0.118607,0.708730
openmp,Full,Clock [MHz],11970.497908,2992.785889,2992.293988,2992.624477
openmp,Full,CPI,2.631957,0.760911,0.439773,0.657989
openmp,Full,Load to Store ratio,9.569019,2.560762,2.087992,2.392255
openmp,Full,Runtime (RDTSC) [s],10.841621,2.710405,2.710405,2.710405
openmp,Full,Runtime unhalted [s],2.834922,1.393156,0.118607,0.708730
openmp,Full,Clock [MHz],11970.497908,2992.785889,2992.293988,2992.624477
openmp,Full,CPI,2.631957,0.760911,0.439773,0.657989
openmp,Full,Load to Store ratio,9.569019,2.560762,2.087992,2.392255
openmp,Full,Runtime (RDTSC) [s],10.841621,2.710405,2.710405,2.710405
openmp,Full,Runtime unhalted [s],2.834922,1.393156,0.118607,0.708730
openmp,Full,Clock [MHz],11970.497908,2992.785889,2992.293988,2992.624477
openmp,Full,CPI,2.631957,0.760911,0.439773,0.657989
openmp,Full,Load to Store ratio,9.569019,2.560762,2.087992,2.392255
