Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.395874
openmp,Full,Througput [FPS],252.606
openmp,Full,Runtime (RDTSC) [s],10.818069,2.704517,2.704517,2.704517
openmp,Full,Runtime unhalted [s],2.829120,1.385920,0.119248,0.707280
openmp,Full,Clock [MHz],11970.328094,2992.797672,2992.129517,2992.582023
openmp,Full,CPI,2.639737,0.756820,0.439410,0.659934
openmp,Full,Load to Store ratio,9.564917,2.560186,2.087977,2.391229
openmp,Full,Runtime (RDTSC) [s],10.818069,2.704517,2.704517,2.704517
openmp,Full,Runtime unhalted [s],2.829120,1.385920,0.119248,0.707280
openmp,Full,Clock [MHz],11970.328094,2992.797672,2992.129517,2992.582023
openmp,Full,CPI,2.639737,0.756820,0.439410,0.659934
openmp,Full,Load to Store ratio,9.564917,2.560186,2.087977,2.391229
openmp,Full,Runtime (RDTSC) [s],10.818069,2.704517,2.704517,2.704517
openmp,Full,Runtime unhalted [s],2.829120,1.385920,0.119248,0.707280
openmp,Full,Clock [MHz],11970.328094,2992.797672,2992.129517,2992.582023
openmp,Full,CPI,2.639737,0.756820,0.439410,0.659934
openmp,Full,Load to Store ratio,9.564917,2.560186,2.087977,2.391229
