Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.397081
openmp,Full,Througput [FPS],251.838
openmp,Full,Runtime (RDTSC) [s],10.826659,2.706665,2.706665,2.706665
openmp,Full,Runtime unhalted [s],2.837737,1.391688,0.120568,0.709434
openmp,Full,Clock [MHz],11970.363795,2992.802412,2992.209444,2992.590949
openmp,Full,CPI,2.658979,0.759947,0.439881,0.664745
openmp,Full,Load to Store ratio,9.565945,2.560971,2.087813,2.391486
openmp,Full,Runtime (RDTSC) [s],10.826659,2.706665,2.706665,2.706665
openmp,Full,Runtime unhalted [s],2.837737,1.391688,0.120568,0.709434
openmp,Full,Clock [MHz],11970.363795,2992.802412,2992.209444,2992.590949
openmp,Full,CPI,2.658979,0.759947,0.439881,0.664745
openmp,Full,Load to Store ratio,9.565945,2.560971,2.087813,2.391486
openmp,Full,Runtime (RDTSC) [s],10.826659,2.706665,2.706665,2.706665
openmp,Full,Runtime unhalted [s],2.837737,1.391688,0.120568,0.709434
openmp,Full,Clock [MHz],11970.363795,2992.802412,2992.209444,2992.590949
openmp,Full,CPI,2.658979,0.759947,0.439881,0.664745
openmp,Full,Load to Store ratio,9.565945,2.560971,2.087813,2.391486
