Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.395282
openmp,Full,Througput [FPS],252.984
openmp,Full,Runtime (RDTSC) [s],10.826429,2.706607,2.706607,2.706607
openmp,Full,Runtime unhalted [s],2.833917,1.390634,0.118857,0.708479
openmp,Full,Clock [MHz],11969.379878,2992.494413,2992.212955,2992.344970
openmp,Full,CPI,2.641124,0.759190,0.439825,0.660281
openmp,Full,Load to Store ratio,9.568175,2.560696,2.088469,2.392044
openmp,Full,Runtime (RDTSC) [s],10.826429,2.706607,2.706607,2.706607
openmp,Full,Runtime unhalted [s],2.833917,1.390634,0.118857,0.708479
openmp,Full,Clock [MHz],11969.379878,2992.494413,2992.212955,2992.344970
openmp,Full,CPI,2.641124,0.759190,0.439825,0.660281
openmp,Full,Load to Store ratio,9.568175,2.560696,2.088469,2.392044
openmp,Full,Runtime (RDTSC) [s],10.826429,2.706607,2.706607,2.706607
openmp,Full,Runtime unhalted [s],2.833917,1.390634,0.118857,0.708479
openmp,Full,Clock [MHz],11969.379878,2992.494413,2992.212955,2992.344970
openmp,Full,CPI,2.641124,0.759190,0.439825,0.660281
openmp,Full,Load to Store ratio,9.568175,2.560696,2.088469,2.392044
