Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.407393
openmp,Full,Througput [FPS],245.463
openmp,Full,Runtime (RDTSC) [s],10.873124,2.718281,2.718281,2.718281
openmp,Full,Runtime unhalted [s],2.840660,1.395200,0.120557,0.710165
openmp,Full,Clock [MHz],11970.923836,2992.849195,2992.463360,2992.730959
openmp,Full,CPI,2.651932,0.761912,0.439687,0.662983
openmp,Full,Load to Store ratio,9.565167,2.560691,2.088324,2.391292
openmp,Full,Runtime (RDTSC) [s],10.873124,2.718281,2.718281,2.718281
openmp,Full,Runtime unhalted [s],2.840660,1.395200,0.120557,0.710165
openmp,Full,Clock [MHz],11970.923836,2992.849195,2992.463360,2992.730959
openmp,Full,CPI,2.651932,0.761912,0.439687,0.662983
openmp,Full,Load to Store ratio,9.565167,2.560691,2.088324,2.391292
openmp,Full,Runtime (RDTSC) [s],10.873124,2.718281,2.718281,2.718281
openmp,Full,Runtime unhalted [s],2.840660,1.395200,0.120557,0.710165
openmp,Full,Clock [MHz],11970.923836,2992.849195,2992.463360,2992.730959
openmp,Full,CPI,2.651932,0.761912,0.439687,0.662983
openmp,Full,Load to Store ratio,9.565167,2.560691,2.088324,2.391292
