Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.396257
openmp,Full,Througput [FPS],252.361
openmp,Full,Runtime (RDTSC) [s],10.823819,2.705955,2.705955,2.705955
openmp,Full,Runtime unhalted [s],2.837729,1.391035,0.120524,0.709432
openmp,Full,Clock [MHz],11970.997115,2992.902993,2992.433383,2992.749279
openmp,Full,CPI,2.654389,0.759883,0.439946,0.663597
openmp,Full,Load to Store ratio,9.563583,2.560772,2.087870,2.390896
openmp,Full,Runtime (RDTSC) [s],10.823819,2.705955,2.705955,2.705955
openmp,Full,Runtime unhalted [s],2.837729,1.391035,0.120524,0.709432
openmp,Full,Clock [MHz],11970.997115,2992.902993,2992.433383,2992.749279
openmp,Full,CPI,2.654389,0.759883,0.439946,0.663597
openmp,Full,Load to Store ratio,9.563583,2.560772,2.087870,2.390896
openmp,Full,Runtime (RDTSC) [s],10.823819,2.705955,2.705955,2.705955
openmp,Full,Runtime unhalted [s],2.837729,1.391035,0.120524,0.709432
openmp,Full,Clock [MHz],11970.997115,2992.902993,2992.433383,2992.749279
openmp,Full,CPI,2.654389,0.759883,0.439946,0.663597
openmp,Full,Load to Store ratio,9.563583,2.560772,2.087870,2.390896
