Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.064901,0.016225,0.016225,0.016225
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.064514,0.017003,0.015483,0.016128
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12020.778370,3008.467282,3002.808182,3005.194593
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.161389,0.799082,0.775177,0.790347
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,6.010252,1.537423,1.482452,1.502563
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.287484,0.071871,0.071871,0.071871
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.301570,0.076474,0.074244,0.075393
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11991.200949,2999.201965,2996.657937,2997.800237
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.029937,0.514875,0.502898,0.507484
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,13.598521,3.432631,3.366557,3.399630
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.036873,0.009218,0.009218,0.009218
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056022,0.014121,0.013791,0.014005
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12021.396885,3009.236932,3001.116504,3005.349221
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.293793,1.092118,1.030815,1.073448
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.854797,2.232457,2.195752,2.213699
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004026,0.001007,0.001007,0.001007
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002848,0.000754,0.000683,0.000712
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12015.123937,3005.111245,3002.342147,3003.780984
openmp-perfmon,BaseStrainMapping apply,CPI,3.052507,0.777508,0.747520,0.763127
