Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.068318,0.017079,0.017079,0.017079
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.064358,0.017014,0.015631,0.016090
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12008.748175,3006.954659,2999.561896,3002.187044
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.152586,0.798538,0.778766,0.788147
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.973703,1.530198,1.474333,1.493426
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.285447,0.071362,0.071362,0.071362
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.301234,0.076554,0.074730,0.075309
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11990.962739,2998.588650,2996.568089,2997.740685
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.027629,0.515427,0.497410,0.506907
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,13.587191,3.427279,3.362165,3.396798
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037358,0.009339,0.009339,0.009339
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.055880,0.014086,0.013856,0.013970
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12021.569214,3007.768054,3002.962276,3005.392304
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.279942,1.094620,1.025779,1.069986
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.791992,2.211569,2.189464,2.197998
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004249,0.001062,0.001062,0.001062
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002837,0.000748,0.000689,0.000709
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12002.740564,3003.825692,2998.213902,3000.685141
openmp-perfmon,BaseStrainMapping apply,CPI,3.040429,0.771970,0.748361,0.760107
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.657966,1.450126,1.397835,1.414492
