Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.070312,0.017578,0.017578,0.017578
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.064975,0.017107,0.015801,0.016244
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12014.168752,3006.730577,3001.007512,3003.542188
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.182899,0.803038,0.787224,0.795725
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.992817,1.536196,1.478258,1.498204
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.285593,0.071398,0.071398,0.071398
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.299982,0.075550,0.074517,0.074996
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11990.966063,2999.012142,2995.849471,2997.741516
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.019703,0.508861,0.499351,0.504926
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,13.587708,3.431204,3.361060,3.396927
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037417,0.009354,0.009354,0.009354
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056492,0.014273,0.014029,0.014123
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12019.110279,3010.789218,3000.244363,3004.777570
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.330670,1.107379,1.035323,1.082667
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.828596,2.228438,2.193168,2.207149
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003839,0.000960,0.000960,0.000960
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002851,0.000744,0.000698,0.000713
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12013.353790,3004.752873,3002.067309,3003.338448
openmp-perfmon,BaseStrainMapping apply,CPI,3.057949,0.771253,0.759277,0.764487
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.657246,1.453322,1.398207,1.414311
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000243,0.000061,0.000061,0.000061
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000873,0.000873,0.000000,0.000218
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3022.133847,3022.133847,0.000000,755.533462
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.463596,3.463596,0.000000,0.865899
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.656179,2.656179,0.000000,0.664045
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001093,0.000273,0.000273,0.000273
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.007810,0.007810,0.000000,0.001952
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3002.220550,3002.220550,0.000000,750.555138
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.464283,3.464283,0.000000,0.866071
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.628833,2.628833,0.000000,0.657208
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000986,0.000246,0.000246,0.000246
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.007112,0.007112,0.000000,0.001778
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3035.716873,3035.716873,0.000000,758.929218
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.405710,3.405710,0.000000,0.851428
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.596624,2.596624,0.000000,0.649156
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.374950,0.093738,0.093738,0.093738
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.362750,0.103191,0.084385,0.090687
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11978.298341,2998.031560,2990.919026,2994.574585
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,3.051318,0.893472,0.506688,0.762830
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,9.146661,2.302125,2.265782,2.286665
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.078150,0.019537,0.019537,0.019537
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061490,0.016295,0.014973,0.015373
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12012.985720,3004.490076,3001.445416,3003.246430
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.331015,0.841519,0.826145,0.832754
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.500714,2.192950,2.096029,2.125178
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.037923,0.009481,0.009481,0.009481
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.035638,0.009233,0.008531,0.008909
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11988.476009,2998.094091,2995.543312,2997.119002
openmp-perfmon,BaseDeformationMapping apply,CPI,2.122372,0.539493,0.522594,0.530593
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,20.738699,5.277800,5.107650,5.184675
openmp-perfmon,Simu,Runtime (RDTSC) [s],6.975840,1.743960,1.743960,1.743960
openmp-perfmon,Simu,Runtime unhalted [s],0.714781,0.714781,0.000000,0.178695
openmp-perfmon,Simu,Clock [MHz],2992.806802,2992.806802,0.000000,748.201700
openmp-perfmon,Simu,CPI,0.930578,0.930578,0.000000,0.232645
openmp-perfmon,Simu,Load to Store ratio,1.790252,1.790252,0.000000,0.447563
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.070312,0.017578,0.017578,0.017578
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.064975,0.017107,0.015801,0.016244
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12014.168752,3006.730577,3001.007512,3003.542188
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.182899,0.803038,0.787224,0.795725
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.992817,1.536196,1.478258,1.498204
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.285593,0.071398,0.071398,0.071398
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.299982,0.075550,0.074517,0.074996
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11990.966063,2999.012142,2995.849471,2997.741516
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.019703,0.508861,0.499351,0.504926
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,13.587708,3.431204,3.361060,3.396927
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037417,0.009354,0.009354,0.009354
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056492,0.014273,0.014029,0.014123
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12019.110279,3010.789218,3000.244363,3004.777570
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.330670,1.107379,1.035323,1.082667
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.828596,2.228438,2.193168,2.207149
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003839,0.000960,0.000960,0.000960
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002851,0.000744,0.000698,0.000713
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12013.353790,3004.752873,3002.067309,3003.338448
openmp-perfmon,BaseStrainMapping apply,CPI,3.057949,0.771253,0.759277,0.764487
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.657246,1.453322,1.398207,1.414311
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000243,0.000061,0.000061,0.000061
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000873,0.000873,0.000000,0.000218
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3022.133847,3022.133847,0.000000,755.533462
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.463596,3.463596,0.000000,0.865899
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.656179,2.656179,0.000000,0.664045
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001093,0.000273,0.000273,0.000273
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.007810,0.007810,0.000000,0.001952
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3002.220550,3002.220550,0.000000,750.555138
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.464283,3.464283,0.000000,0.866071
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.628833,2.628833,0.000000,0.657208
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000986,0.000246,0.000246,0.000246
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.007112,0.007112,0.000000,0.001778
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3035.716873,3035.716873,0.000000,758.929218
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.405710,3.405710,0.000000,0.851428
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.596624,2.596624,0.000000,0.649156
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.374950,0.093738,0.093738,0.093738
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.362750,0.103191,0.084385,0.090687
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11978.298341,2998.031560,2990.919026,2994.574585
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,3.051318,0.893472,0.506688,0.762830
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,9.146661,2.302125,2.265782,2.286665
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.078150,0.019537,0.019537,0.019537
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061490,0.016295,0.014973,0.015373
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12012.985720,3004.490076,3001.445416,3003.246430
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.331015,0.841519,0.826145,0.832754
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.500714,2.192950,2.096029,2.125178
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.037923,0.009481,0.009481,0.009481
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.035638,0.009233,0.008531,0.008909
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11988.476009,2998.094091,2995.543312,2997.119002
openmp-perfmon,BaseDeformationMapping apply,CPI,2.122372,0.539493,0.522594,0.530593
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,20.738699,5.277800,5.107650,5.184675
openmp-perfmon,Simu,Runtime (RDTSC) [s],6.975840,1.743960,1.743960,1.743960
openmp-perfmon,Simu,Runtime unhalted [s],0.714781,0.714781,0.000000,0.178695
openmp-perfmon,Simu,Clock [MHz],2992.806802,2992.806802,0.000000,748.201700
openmp-perfmon,Simu,CPI,0.930578,0.930578,0.000000,0.232645
openmp-perfmon,Simu,Load to Store ratio,1.790252,1.790252,0.000000,0.447563
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.070312,0.017578,0.017578,0.017578
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.064975,0.017107,0.015801,0.016244
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12014.168752,3006.730577,3001.007512,3003.542188
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.182899,0.803038,0.787224,0.795725
