Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.017971
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.027020
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2995.493151
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.476119
seq-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,1.910256
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015467
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.017856
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.503173
seq-perfmon,BaseDeformationMapping apply,CPI,0.586023
seq-perfmon,BaseDeformationMapping apply,Load to Store ratio,3.085483
seq-perfmon,Simu,Runtime (RDTSC) [s],1.431893
seq-perfmon,Simu,Runtime unhalted [s],0.701789
seq-perfmon,Simu,Clock [MHz],2992.663891
seq-perfmon,Simu,CPI,0.767878
seq-perfmon,Simu,Load to Store ratio,1.778984
