Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134587400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63633470.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63543780.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,867432.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,48929.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47248980.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47226450.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_IN_ALL,1145624.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_OUT_DIRTY_ALL,132391.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854878.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2755674.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2731680.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_IN_ALL,11843.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_OUT_DIRTY_ALL,2443.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776960.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49838570.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49777590.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,902885.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,78481.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5101773.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5101770.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,69784.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,12616.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594620.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51194620.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51025320.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_IN_ALL,384187.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,34244.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245924700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151823700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151748400.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_IN_ALL,4317402.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,278164.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,218771000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,218674800.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_IN_ALL,5223509.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_OUT_DIRTY_ALL,504476.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56627520.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56612310.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,834506.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,68906.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951980000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1553456000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1553455000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,30799400.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,2639008.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134587400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63633470.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63543780.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,867432.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,48929.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47248980.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47226450.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_IN_ALL,1145624.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_OUT_DIRTY_ALL,132391.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854878.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2755674.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2731680.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_IN_ALL,11843.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_OUT_DIRTY_ALL,2443.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776960.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49838570.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49777590.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,902885.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,78481.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5101773.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5101770.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,69784.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,12616.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594620.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51194620.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51025320.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_IN_ALL,384187.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,34244.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245924700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151823700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151748400.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_IN_ALL,4317402.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,278164.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,218771000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,218674800.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_IN_ALL,5223509.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_OUT_DIRTY_ALL,504476.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56627520.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56612310.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,834506.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,68906.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951980000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1553456000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1553455000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,30799400.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,2639008.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134587400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63633470.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63543780.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,867432.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,48929.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47248980.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47226450.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_IN_ALL,1145624.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_OUT_DIRTY_ALL,132391.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854878.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2755674.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2731680.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_IN_ALL,11843.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_OUT_DIRTY_ALL,2443.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776960.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49838570.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49777590.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,902885.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,78481.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5101773.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5101770.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,69784.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,12616.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594620.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51194620.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51025320.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_IN_ALL,384187.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,34244.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245924700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151823700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151748400.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_IN_ALL,4317402.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,278164.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,218771000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,218674800.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_IN_ALL,5223509.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_OUT_DIRTY_ALL,504476.000000
