Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.015761
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.022231
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2995.921237
seq-perfmon,BaseStrainMapping applyJ,CPI,0.492700
seq-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],3651.332653
seq-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],216.700421
seq-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],3868.033074
seq-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.060964
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.013857
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.015811
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2994.218064
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.531196
seq-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],5290.729851
seq-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],615.542719
seq-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],5906.272571
seq-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.081840
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000039
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000915
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3013.714961
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.202784
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Load [MBytes/s],13850.676024
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Evict [MBytes/s],2644.852708
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 bandwidth [MBytes/s],16495.528732
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 data volume [GBytes],0.000637
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009824
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016761
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2999.928570
seq-perfmon,BaseStrainMapping applyJT,CPI,0.576232
seq-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],5606.767585
seq-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],564.678251
