Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134407000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63760910.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63678570.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,857355.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,52700.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89078770.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47264800.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47250060.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_IN_ALL,1152669.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_OUT_DIRTY_ALL,134088.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854874.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2763409.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2748330.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_IN_ALL,11016.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_OUT_DIRTY_ALL,1958.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86667750.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49994810.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49898880.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,890024.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,82210.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5135353.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5133060.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,73340.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,11535.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35546810.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,52557070.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52384050.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_IN_ALL,394005.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,28866.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245602700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151673900.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151614000.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_IN_ALL,4333723.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,294501.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455308600.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219065700.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219020500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_IN_ALL,5299420.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_OUT_DIRTY_ALL,520709.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118594800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57091550.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,57024870.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,770830.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,77455.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1949540000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1568467000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1568476000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,30754140.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,2655158.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134407000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63760910.000000
