Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,145693800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,107022100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,106833700.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,270.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,221.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,420.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,288.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,490.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,346.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,660.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,438.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,92377000.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,59511980.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,59472810.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,409.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,204.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,366.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,181.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,363.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,185.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,319.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,163.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,2451530.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,8814498.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,8781090.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,754.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,439.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,691.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,391.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,731.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,405.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,754.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,396.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,98899200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,95685520.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,95499450.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1018.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,518.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,887.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,493.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1090.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,622.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,940.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,519.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708590.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8195039.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8179320.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,107.000000
