Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,146184300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,111418500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,111213900.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,619.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,489.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,652.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,460.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,588.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,376.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,502.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,232.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,92377010.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,60108630.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,60070170.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,875.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,488.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,702.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,385.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,579.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,320.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,553.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,303.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,2451541.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,8949904.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,8920110.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,36.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,21.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,40.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,24.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,41.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,22.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,39.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,27.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,99211770.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,98483900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,98297820.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,352.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,267.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,679.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,438.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1202.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,737.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1077.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,581.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8402945.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8388750.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,561.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,308.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,444.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,220.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,298.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,134.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,193.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,104.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,59038200.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,144473500.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,144121400.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,402.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,178.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,613.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,295.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,711.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,346.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,644.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,334.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,270690800.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,248301800.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,247955600.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,604.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,288.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,596.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,299.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,557.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,423.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,596.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,353.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,478879000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,310279300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,309959500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1787.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1121.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1677.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1040.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1786.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1094.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1769.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,980.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,130340500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,102147700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,101962500.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,656.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,348.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,341.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,194.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,571.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,359.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,610.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,347.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2175044000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2458871000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2458740000.000000
seq-perfmon,Simu,CAS_COUNT_RD,6461.000000
seq-perfmon,Simu,CAS_COUNT_WR,3307.000000
seq-perfmon,Simu,CAS_COUNT_RD,6374.000000
seq-perfmon,Simu,CAS_COUNT_WR,3241.000000
seq-perfmon,Simu,CAS_COUNT_RD,7438.000000
seq-perfmon,Simu,CAS_COUNT_WR,3767.000000
seq-perfmon,Simu,CAS_COUNT_RD,6757.000000
seq-perfmon,Simu,CAS_COUNT_WR,3447.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,146184300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,111418500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,111213900.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,619.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,489.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,652.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,460.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,588.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,376.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,502.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,232.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,92377010.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,60108630.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,60070170.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,875.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,488.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,702.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,385.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,579.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,320.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,553.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,303.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,2451541.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,8949904.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,8920110.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,36.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,21.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,40.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,24.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,41.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,22.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,39.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,27.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,99211770.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,98483900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,98297820.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,352.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,267.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,679.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,438.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1202.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,737.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1077.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,581.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8402945.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8388750.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,561.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,308.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,444.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,220.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,298.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,134.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,193.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,104.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,59038200.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,144473500.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,144121400.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,402.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,178.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,613.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,295.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,711.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,346.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,644.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,334.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,270690800.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,248301800.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,247955600.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,604.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,288.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,596.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,299.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,557.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,423.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,596.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,353.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,478879000.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,310279300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,309959500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1787.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1121.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1677.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1040.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1786.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1094.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1769.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,980.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,130340500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,102147700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,101962500.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,656.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,348.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,341.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,194.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,571.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,359.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,610.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,347.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2175044000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2458871000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2458740000.000000
