Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.014961
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036287
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2998.333747
seq-perfmon,BaseStrainMapping applyJ,CPI,0.742892
seq-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],17.663415
seq-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],10.164271
seq-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],27.827687
seq-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000416
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.014013
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020153
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2995.022600
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.652920
seq-perfmon,BaseDeformationMultiMapping apply,Memory Read BW [MBytes/s],17.154908
seq-perfmon,BaseDeformationMultiMapping apply,Memory Write BW [MBytes/s],9.116399
seq-perfmon,BaseDeformationMultiMapping apply,Memory BW [MBytes/s],26.271307
seq-perfmon,BaseDeformationMultiMapping apply,Memory data volume [GBytes],0.000368
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000044
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.002936
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3000.212431
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.583757
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Read BW [MBytes/s],212.650846
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Write BW [MBytes/s],102.659029
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory BW [MBytes/s],315.309876
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory data volume [GBytes],0.000014
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009870
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.032706
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2997.484418
seq-perfmon,BaseStrainMapping applyJT,CPI,0.986592
seq-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],8.604256
seq-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],5.362261
seq-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],13.966517
seq-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000138
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001263
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002767
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2996.770181
seq-perfmon,BaseStrainMapping apply,CPI,0.707222
seq-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],14.596563
