Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,146184400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,108599200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,108398300.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,829.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,524.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,952.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,564.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1202.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,686.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,1146.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,602.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,92377020.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,60314840.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,60269820.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,759.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,445.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,898.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,482.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,1028.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,535.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,1071.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,534.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,2451518.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,8785644.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,8763900.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,26.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,13.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,32.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,16.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,44.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,18.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,43.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,23.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,99211780.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,97881540.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,97728150.000000
