Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,146282500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,107936200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,107680000.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,340.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,181.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,249.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,163.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,232.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,144.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,211.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,138.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,92377020.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,59698340.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,59641620.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,311.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,153.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,338.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,174.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,302.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,160.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_RD,271.000000
seq-perfmon,BaseDeformationMultiMapping apply,CAS_COUNT_WR,137.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,2451523.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,8923224.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,8894700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,19.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,12.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,28.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,11.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,43.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,22.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_RD,37.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CAS_COUNT_WR,17.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,99274290.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,96972390.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,96754680.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,569.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,297.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,583.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,299.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,559.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,339.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,601.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,327.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8271062.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8260800.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,74.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,51.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,67.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,37.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,74.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,35.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,81.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,42.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,59077900.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,140704900.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,140344700.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,448.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,205.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,448.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,212.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,526.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,271.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_RD,593.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CAS_COUNT_WR,270.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,270861300.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,245400900.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,244982300.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,1618.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,807.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,1858.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,898.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,1939.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,1066.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_RD,1864.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CAS_COUNT_WR,998.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,479200100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,307345100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,307021100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,2246.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1109.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,1954.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,914.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,2201.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1097.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_RD,2078.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CAS_COUNT_WR,1045.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,130428200.000000
