Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.358109
openmp,Full,Througput [FPS],279.245
openmp,Full,Runtime (RDTSC) [s],10.215280,2.553820,2.553820,2.553820
openmp,Full,Runtime unhalted [s],2.575458,1.233606,0.074766,0.643864
openmp,Full,Clock [MHz],11968.765882,2992.603450,2991.838124,2992.191470
openmp,Full,CPI,2.548170,0.782727,0.436616,0.637042
openmp,Full,L3 Load [MBytes/s],1428.920451,1013.807854,47.205032,357.230113
openmp,Full,L3 Evict [MBytes/s],114.648472,62.288420,0.858949,28.662118
openmp,Full,L3 bandwidth [MBytes/s],1543.568923,1076.096274,48.063981,385.892231
openmp,Full,L3 data volume [GBytes],3.941997,2.748156,0.122747,0.985499
openmp,Full,Runtime (RDTSC) [s],10.215280,2.553820,2.553820,2.553820
openmp,Full,Runtime unhalted [s],2.575458,1.233606,0.074766,0.643864
openmp,Full,Clock [MHz],11968.765882,2992.603450,2991.838124,2992.191470
openmp,Full,CPI,2.548170,0.782727,0.436616,0.637042
openmp,Full,L3 Load [MBytes/s],1428.920451,1013.807854,47.205032,357.230113
openmp,Full,L3 Evict [MBytes/s],114.648472,62.288420,0.858949,28.662118
openmp,Full,L3 bandwidth [MBytes/s],1543.568923,1076.096274,48.063981,385.892231
openmp,Full,L3 data volume [GBytes],3.941997,2.748156,0.122747,0.985499
openmp,Full,Runtime (RDTSC) [s],10.215280,2.553820,2.553820,2.553820
openmp,Full,Runtime unhalted [s],2.575458,1.233606,0.074766,0.643864
openmp,Full,Clock [MHz],11968.765882,2992.603450,2991.838124,2992.191470
openmp,Full,CPI,2.548170,0.782727,0.436616,0.637042
openmp,Full,L3 Load [MBytes/s],1428.920451,1013.807854,47.205032,357.230113
openmp,Full,L3 Evict [MBytes/s],114.648472,62.288420,0.858949,28.662118
openmp,Full,L3 bandwidth [MBytes/s],1543.568923,1076.096274,48.063981,385.892231
openmp,Full,L3 data volume [GBytes],3.941997,2.748156,0.122747,0.985499
