Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.35758
openmp,Full,Througput [FPS],279.658
openmp,Full,Runtime (RDTSC) [s],10.271236,2.567809,2.567809,2.567809
openmp,Full,Runtime unhalted [s],2.589914,1.244946,0.075984,0.647479
openmp,Full,Clock [MHz],11969.291296,2992.595270,2991.942263,2992.322824
openmp,Full,CPI,2.569600,0.790159,0.436862,0.642400
openmp,Full,L3 Load [MBytes/s],1648.462996,1202.205910,61.072355,412.115749
openmp,Full,L3 Evict [MBytes/s],113.595463,61.379418,1.035417,28.398866
openmp,Full,L3 bandwidth [MBytes/s],1762.058459,1263.585328,62.107771,440.514615
openmp,Full,L3 data volume [GBytes],4.524630,3.244646,0.159481,1.131157
openmp,Full,Runtime (RDTSC) [s],10.271236,2.567809,2.567809,2.567809
openmp,Full,Runtime unhalted [s],2.589914,1.244946,0.075984,0.647479
openmp,Full,Clock [MHz],11969.291296,2992.595270,2991.942263,2992.322824
openmp,Full,CPI,2.569600,0.790159,0.436862,0.642400
openmp,Full,L3 Load [MBytes/s],1648.462996,1202.205910,61.072355,412.115749
openmp,Full,L3 Evict [MBytes/s],113.595463,61.379418,1.035417,28.398866
openmp,Full,L3 bandwidth [MBytes/s],1762.058459,1263.585328,62.107771,440.514615
openmp,Full,L3 data volume [GBytes],4.524630,3.244646,0.159481,1.131157
openmp,Full,Runtime (RDTSC) [s],10.271236,2.567809,2.567809,2.567809
openmp,Full,Runtime unhalted [s],2.589914,1.244946,0.075984,0.647479
openmp,Full,Clock [MHz],11969.291296,2992.595270,2991.942263,2992.322824
openmp,Full,CPI,2.569600,0.790159,0.436862,0.642400
openmp,Full,L3 Load [MBytes/s],1648.462996,1202.205910,61.072355,412.115749
openmp,Full,L3 Evict [MBytes/s],113.595463,61.379418,1.035417,28.398866
openmp,Full,L3 bandwidth [MBytes/s],1762.058459,1263.585328,62.107771,440.514615
openmp,Full,L3 data volume [GBytes],4.524630,3.244646,0.159481,1.131157
