Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.363847
openmp,Full,Througput [FPS],274.841
openmp,Full,Runtime (RDTSC) [s],10.262282,2.565570,2.565570,2.565570
openmp,Full,Runtime unhalted [s],2.584918,1.240870,0.075024,0.646230
openmp,Full,Clock [MHz],11971.112884,2992.939747,2992.482194,2992.778221
openmp,Full,CPI,2.555589,0.786982,0.437312,0.638897
openmp,Full,L3 Load [MBytes/s],1442.991870,1025.007476,46.639466,360.747967
openmp,Full,L3 Evict [MBytes/s],113.315832,61.884319,0.859555,28.328958
openmp,Full,L3 bandwidth [MBytes/s],1556.307702,1086.891795,47.499020,389.076926
openmp,Full,L3 data volume [GBytes],3.992817,2.788497,0.121862,0.998204
openmp,Full,Runtime (RDTSC) [s],10.262282,2.565570,2.565570,2.565570
openmp,Full,Runtime unhalted [s],2.584918,1.240870,0.075024,0.646230
openmp,Full,Clock [MHz],11971.112884,2992.939747,2992.482194,2992.778221
openmp,Full,CPI,2.555589,0.786982,0.437312,0.638897
openmp,Full,L3 Load [MBytes/s],1442.991870,1025.007476,46.639466,360.747967
openmp,Full,L3 Evict [MBytes/s],113.315832,61.884319,0.859555,28.328958
openmp,Full,L3 bandwidth [MBytes/s],1556.307702,1086.891795,47.499020,389.076926
openmp,Full,L3 data volume [GBytes],3.992817,2.788497,0.121862,0.998204
openmp,Full,Runtime (RDTSC) [s],10.262282,2.565570,2.565570,2.565570
openmp,Full,Runtime unhalted [s],2.584918,1.240870,0.075024,0.646230
openmp,Full,Clock [MHz],11971.112884,2992.939747,2992.482194,2992.778221
openmp,Full,CPI,2.555589,0.786982,0.437312,0.638897
openmp,Full,L3 Load [MBytes/s],1442.991870,1025.007476,46.639466,360.747967
openmp,Full,L3 Evict [MBytes/s],113.315832,61.884319,0.859555,28.328958
openmp,Full,L3 bandwidth [MBytes/s],1556.307702,1086.891795,47.499020,389.076926
openmp,Full,L3 data volume [GBytes],3.992817,2.788497,0.121862,0.998204
