Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.359879
openmp,Full,Througput [FPS],277.871
openmp,Full,Runtime (RDTSC) [s],10.279733,2.569933,2.569933,2.569933
openmp,Full,Runtime unhalted [s],2.591987,1.248007,0.075265,0.647997
openmp,Full,Clock [MHz],11970.953753,2992.894374,2992.396221,2992.738438
openmp,Full,CPI,2.561214,0.791695,0.437030,0.640303
openmp,Full,L3 Load [MBytes/s],1488.056043,1069.811310,47.288064,372.014011
openmp,Full,L3 Evict [MBytes/s],113.607382,61.204191,0.749666,28.401846
openmp,Full,L3 bandwidth [MBytes/s],1601.663426,1131.015501,48.037730,400.415856
openmp,Full,L3 data volume [GBytes],4.116168,2.906634,0.123454,1.029042
openmp,Full,Runtime (RDTSC) [s],10.279733,2.569933,2.569933,2.569933
openmp,Full,Runtime unhalted [s],2.591987,1.248007,0.075265,0.647997
openmp,Full,Clock [MHz],11970.953753,2992.894374,2992.396221,2992.738438
openmp,Full,CPI,2.561214,0.791695,0.437030,0.640303
openmp,Full,L3 Load [MBytes/s],1488.056043,1069.811310,47.288064,372.014011
openmp,Full,L3 Evict [MBytes/s],113.607382,61.204191,0.749666,28.401846
openmp,Full,L3 bandwidth [MBytes/s],1601.663426,1131.015501,48.037730,400.415856
openmp,Full,L3 data volume [GBytes],4.116168,2.906634,0.123454,1.029042
openmp,Full,Runtime (RDTSC) [s],10.279733,2.569933,2.569933,2.569933
openmp,Full,Runtime unhalted [s],2.591987,1.248007,0.075265,0.647997
openmp,Full,Clock [MHz],11970.953753,2992.894374,2992.396221,2992.738438
openmp,Full,CPI,2.561214,0.791695,0.437030,0.640303
openmp,Full,L3 Load [MBytes/s],1488.056043,1069.811310,47.288064,372.014011
openmp,Full,L3 Evict [MBytes/s],113.607382,61.204191,0.749666,28.401846
openmp,Full,L3 bandwidth [MBytes/s],1601.663426,1131.015501,48.037730,400.415856
openmp,Full,L3 data volume [GBytes],4.116168,2.906634,0.123454,1.029042
