Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.364795
openmp,Full,Througput [FPS],274.127
openmp,Full,Runtime (RDTSC) [s],10.269199,2.567300,2.567300,2.567300
openmp,Full,Runtime unhalted [s],2.581258,1.238361,0.074760,0.645314
openmp,Full,Clock [MHz],11969.940066,2992.786108,2991.926579,2992.485017
openmp,Full,CPI,2.550431,0.785824,0.436940,0.637608
openmp,Full,L3 Load [MBytes/s],1456.745247,1027.075199,50.486089,364.186312
openmp,Full,L3 Evict [MBytes/s],116.178991,63.878974,0.884328,29.044748
openmp,Full,L3 bandwidth [MBytes/s],1572.924238,1090.954173,51.434584,393.231059
openmp,Full,L3 data volume [GBytes],4.038168,2.800806,0.132048,1.009542
openmp,Full,Runtime (RDTSC) [s],10.269199,2.567300,2.567300,2.567300
openmp,Full,Runtime unhalted [s],2.581258,1.238361,0.074760,0.645314
openmp,Full,Clock [MHz],11969.940066,2992.786108,2991.926579,2992.485017
openmp,Full,CPI,2.550431,0.785824,0.436940,0.637608
openmp,Full,L3 Load [MBytes/s],1456.745247,1027.075199,50.486089,364.186312
openmp,Full,L3 Evict [MBytes/s],116.178991,63.878974,0.884328,29.044748
openmp,Full,L3 bandwidth [MBytes/s],1572.924238,1090.954173,51.434584,393.231059
openmp,Full,L3 data volume [GBytes],4.038168,2.800806,0.132048,1.009542
openmp,Full,Runtime (RDTSC) [s],10.269199,2.567300,2.567300,2.567300
openmp,Full,Runtime unhalted [s],2.581258,1.238361,0.074760,0.645314
openmp,Full,Clock [MHz],11969.940066,2992.786108,2991.926579,2992.485017
openmp,Full,CPI,2.550431,0.785824,0.436940,0.637608
openmp,Full,L3 Load [MBytes/s],1456.745247,1027.075199,50.486089,364.186312
openmp,Full,L3 Evict [MBytes/s],116.178991,63.878974,0.884328,29.044748
openmp,Full,L3 bandwidth [MBytes/s],1572.924238,1090.954173,51.434584,393.231059
openmp,Full,L3 data volume [GBytes],4.038168,2.800806,0.132048,1.009542
