Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.363004
openmp,Full,Througput [FPS],275.479
openmp,Full,Runtime (RDTSC) [s],10.320345,2.580086,2.580086,2.580086
openmp,Full,Runtime unhalted [s],2.608530,1.266198,0.074444,0.652133
openmp,Full,Clock [MHz],11970.733017,2992.988932,2992.453047,2992.683254
openmp,Full,CPI,2.567849,0.803194,0.436883,0.641962
openmp,Full,L3 Load [MBytes/s],1617.377312,1197.818789,49.692204,404.344328
openmp,Full,L3 Evict [MBytes/s],114.121154,63.614814,0.799328,28.530289
openmp,Full,L3 bandwidth [MBytes/s],1731.498467,1261.433603,50.491532,432.874617
openmp,Full,L3 data volume [GBytes],4.467416,3.254608,0.130273,1.116854
openmp,Full,Runtime (RDTSC) [s],10.320345,2.580086,2.580086,2.580086
openmp,Full,Runtime unhalted [s],2.608530,1.266198,0.074444,0.652133
openmp,Full,Clock [MHz],11970.733017,2992.988932,2992.453047,2992.683254
openmp,Full,CPI,2.567849,0.803194,0.436883,0.641962
openmp,Full,L3 Load [MBytes/s],1617.377312,1197.818789,49.692204,404.344328
openmp,Full,L3 Evict [MBytes/s],114.121154,63.614814,0.799328,28.530289
openmp,Full,L3 bandwidth [MBytes/s],1731.498467,1261.433603,50.491532,432.874617
openmp,Full,L3 data volume [GBytes],4.467416,3.254608,0.130273,1.116854
openmp,Full,Runtime (RDTSC) [s],10.320345,2.580086,2.580086,2.580086
openmp,Full,Runtime unhalted [s],2.608530,1.266198,0.074444,0.652133
openmp,Full,Clock [MHz],11970.733017,2992.988932,2992.453047,2992.683254
openmp,Full,CPI,2.567849,0.803194,0.436883,0.641962
openmp,Full,L3 Load [MBytes/s],1617.377312,1197.818789,49.692204,404.344328
openmp,Full,L3 Evict [MBytes/s],114.121154,63.614814,0.799328,28.530289
openmp,Full,L3 bandwidth [MBytes/s],1731.498467,1261.433603,50.491532,432.874617
openmp,Full,L3 data volume [GBytes],4.467416,3.254608,0.130273,1.116854
