Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.187653,0.046913,0.046913,0.046913
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.207427,0.052584,0.051554,0.051857
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.112061,2997.719496,2996.504344,2997.028015
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.801989,0.451919,0.448388,0.450497
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],17351.783399,4398.814662,4292.719195,4337.945850
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],5054.839894,1325.006469,1215.046164,1263.709973
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],22406.623293,5659.604521,5507.765359,5601.655823
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],1.051167,0.265510,0.258387,0.262792
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.506509,0.126627,0.126627,0.126627
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.547135,0.137345,0.136461,0.136784
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11987.078531,2997.076825,2996.492149,2996.769633
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.306180,0.579210,0.570232,0.576545
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],26000.591342,6572.884183,6425.028430,6500.147836
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],4406.670542,1146.128731,1061.813449,1101.667635
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],30407.261884,7665.562660,7517.151955,7601.815471
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.850386,0.970669,0.951876,0.962597
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133853,0.033463,0.033463,0.033463
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159304,0.040275,0.038954,0.039826
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11990.466901,2998.916716,2996.218723,2997.616725
